trading_days_to_expiration,strike_price_order,0
1,4,0.636578856889109
1,3,0.5468761751639937
1,5,
1,-1,0.2869740176915082
1,-2,0.6746162382447985
1,2,0.45794696650592615
1,1,0.2796841110112001
1,0,0.1181431256758894
1,13,
1,18,
1,17,
1,16,
1,14,
1,15,
1,8,
1,7,
1,6,
1,12,
1,9,
1,11,
1,10,
25,3,0.4395225971598891
25,4,0.43377855423570666
25,12,0.4643404748085733
25,11,0.4611086757563844
25,10,0.45118890329775585
25,9,0.43585146947217634
25,8,0.43379559448399374
25,7,0.42918460097194905
25,6,0.43220755883013107
25,5,0.4330763658456231
25,0,0.46802509233528433
25,-1,0.45895436124951033
25,-2,0.45659110919211726
25,2,0.4345373105129701
25,1,0.4423953629256539
44,5,0.44033578753924285
44,4,0.5164283177643765
44,6,0.433879127811059
44,0,0.5022397795060641
44,-1,0.4893415793365521
44,3,0.4487040919210849
44,1,0.46045908366272953
44,2,0.43953115809717913
44,14,0.4414536857366029
44,16,0.4526216782037446
44,17,0.4699507947625953
44,18,0.4766702637817107
44,19,0.49580567135237724
44,15,0.4392968260972197
44,9,0.44422792371976944
44,8,0.42639820769161124
44,7,0.4873607024676438
44,13,0.4396131861742557
44,12,0.4369849946266803
44,10,0.43210100153047776
44,11,0.43295727803127354
107,6,0.4084493623657279
107,5,0.40097802153436496
107,4,0.4380535052123875
107,1,0.4115426778160356
107,0,0.4129208698042276
107,-1,0.39673666200988705
107,3,0.39736197050121125
107,2,0.4068014010573651
107,7,0.39057561948068475
107,19,0.3802528558190289
107,18,0.3815080467284146
107,17,0.38228716655761164
107,16,0.38249625194565035
107,15,0.3837070446463265
107,14,0.38370254617399924
107,9,0.39092039250424315
107,10,0.41020587777431794
107,8,0.4027360738720476
107,13,0.3826739757875333
107,12,0.3909294492026614
107,11,0.41530390291077574
