trading_days_to_expiration,strike_price_order,0
4,7,0.33138251938059904
4,6,0.2954965706213722
4,5,0.2686954556870989
4,4,0.2320897711819801
4,11,0.49597572607582524
4,8,0.3690231556182488
4,9,0.39377627260066667
4,10,0.4445388364225608
4,0,0.20490446489848874
4,-2,0.2122192168142258
4,-4,0.2810293552170019
4,-6,0.4497522313635766
4,-8,0.49181434213322206
4,-5,0.32540378027804534
4,-7,0.44266136041780924
4,-9,0.4706039976268505
4,-11,0.6781533303966544
4,-13,0.7101195261977089
4,-15,0.8662485828560458
4,-3,0.2235934200490928
4,-18,
4,3,0.2131895714243769
4,-17,
4,-1,0.20687482070823834
4,-10,0.5116477415413653
4,-12,0.6662806351949001
4,-14,
4,-16,
4,2,0.20881343832923585
4,1,0.20846336663657491
29,8,0.25094516614035084
29,7,0.23569337432315068
29,6,0.23094825716381137
29,-3,0.26655869783819763
29,-2,0.24541239104400125
29,-1,0.2317499560418283
29,0,0.227656144648413
29,1,0.2252258513586612
29,2,0.22333174291983848
29,3,0.21987070710406229
29,4,0.22310226908283073
29,5,0.2252979343523779
73,6,0.23230427696952888
73,5,0.23245446240203382
73,4,0.22960756456030806
73,3,0.2335281325739682
73,2,0.2331594496286253
73,1,0.2337000511635845
73,0,0.23629307733840033
73,-1,0.23827292699492822
73,-3,0.2532994587882023
73,-4,0.2674791770219753
73,-5,0.28949277964978737
73,-6,0.3106413990904704
73,-2,0.24538849547997493
73,10,0.2464510233637186
73,7,0.234562081469967
73,8,0.2372213561892101
73,9,0.2435655329445169
133,0,0.26781366377006055
133,1,0.2678020371082598
133,2,0.2656396962246988
133,3,0.26082022178148473
133,4,0.2574419271948254
133,5,0.2554119600505357
133,6,0.2533516765953195
133,7,0.2515551384684976
133,9,0.24955163713947948
133,10,0.25271848618223447
133,8,0.24945286138647715
133,-2,0.28997221540424206
133,-1,0.2813767165814027
