trading_days_to_expiration,strike_price_order,0
14,2,0.18932284318091064
14,3,0.1940050709716143
14,4,0.1975227814858309
14,5,0.20387031026206093
14,6,0.21462339232272493
14,7,0.23780173090994522
14,1,0.18503828874767567
14,0,0.18569014336197967
14,-1,0.19697112795755184
14,-2,0.21533374923763546
14,-4,0.25764656329674795
14,-3,0.22491151575787144
14,-5,0.29087280861926257
34,-9,0.2381713355077113
34,21,0.2945856530683273
34,22,0.31797020940220794
34,20,0.2756826568610958
34,19,0.2622276822740662
34,18,0.24421012726188113
34,16,0.2180695476362228
34,14,0.2107026634969909
34,10,0.2025881432390675
34,8,0.19953294385845421
34,6,0.1946633733809914
34,4,0.1935486015378909
34,2,0.1976146820221936
34,0,0.200781071017743
34,12,0.20304423683670664
34,17,0.22934618063772247
34,-4,0.21558100209837353
34,5,0.1964414315478833
34,3,0.19672095265918232
34,1,0.19927169462247285
34,-1,0.20642525148551955
34,-3,0.2091821658003285
34,-5,0.21616298499162406
34,-7,0.21642369566643962
34,7,0.1978578002875589
34,9,0.1992765181702703
34,11,0.20582574454247513
34,13,0.20934067304565834
34,15,0.21789234265596463
34,-8,0.20841406564012957
34,-2,0.20688580432291181
34,-6,0.22243639726146552
34,-10,0.2648104204682749
98,10,0.20335897346524276
98,8,0.20382957691379877
98,22,0.22230220404462203
98,12,0.20385713418634424
98,6,0.20286238490476655
98,4,0.2036841831391575
98,2,0.20594715197686247
98,23,0.2286368716139113
98,0,0.20636401571903362
98,14,0.2010349303871396
98,18,0.2077914941786943
98,16,0.20582849656513175
98,21,0.21658668375556828
98,20,0.21173040371196114
98,19,0.20938244316485682
98,9,0.20346897405663175
98,11,0.20034583013165058
98,13,0.20363611265684933
98,15,0.20486428477828403
98,17,0.20611396087754905
98,7,0.20361237632832116
98,5,0.20338734800163333
98,1,0.20658254761419678
98,3,0.20479956327734375
98,-2,0.21253454148747228
98,-4,0.22063860020524403
98,-1,0.2079516241792467
98,-5,0.2371088844047649
98,-3,0.21121776673850307
163,4,0.20713850833519612
163,3,0.20763062128523327
163,2,0.20961544970920393
163,1,0.21034269215412843
163,0,0.21029420117857595
163,-1,0.2116441257821725
163,-2,0.21776801804421844
163,-4,0.22384511564162451
163,5,0.20525646495754513
163,-3,0.22201310684942693
