trading_days_to_expiration,strike_price_order,0
13,6,0.23475559213286482
13,3,0.20039377101368433
13,4,0.21043918675886886
13,2,0.19364654359607755
13,1,0.18797602746308545
13,0,0.18866301444784836
13,-1,0.19368291534295845
13,5,0.21680043839428423
13,-2,0.2088453251755904
13,-6,0.3144816841961658
13,-5,0.27568410632622586
13,-4,0.24799777073338428
13,-3,0.23136265362030373
33,-6,0.22045200480204363
33,-4,0.21275673349563268
33,-12,0.2731951427343551
33,-10,0.24021129138158753
33,-8,0.2263939288160185
33,9,0.21185366286382806
33,11,0.21502324118928118
33,13,0.22273408585324106
33,15,0.23635327500467132
33,16,0.24862626386785933
33,18,0.282314097474486
33,17,0.2641033133137508
33,7,0.1996092893224397
33,-11,0.265301027004197
33,5,0.19905462168504195
33,3,0.1977249348965826
33,1,0.19828096197477632
33,-1,0.2012687287913606
33,-3,0.207076522567753
33,-5,0.21560231137376426
33,-7,0.23027050175700808
33,-9,0.2358659572077575
33,14,0.22964012943831108
33,12,0.2185380034311415
33,8,0.20467477794580208
33,6,0.20072689782713607
33,4,0.19787679955647147
33,2,0.19774518584975065
33,0,0.20129074804254862
33,-2,0.20665673031385393
33,10,0.21006003569504497
33,20,0.3111709793558855
33,19,0.29811110357873066
97,-4,0.21835354595746673
97,-3,0.20849667645205588
97,-1,0.20879505402222703
97,-7,0.2290395177264388
97,-6,0.21998174055625624
97,-5,0.2131697755756273
97,1,0.2067065987324606
97,5,0.20420019875587306
97,3,0.2046717546882655
97,19,0.21549137671744953
97,17,0.20866498741837813
97,18,0.21111867929360018
97,15,0.2055055752723454
97,13,0.2039837966338265
97,11,0.2033893803024579
97,9,0.20285143526221808
97,7,0.20318812313719684
97,16,0.20630230923988765
97,14,0.20472634285225116
97,12,0.1989690131224431
97,10,0.20322563799711466
97,8,0.2033566607353246
97,6,0.20170906934208221
97,20,0.22117546674915914
97,21,0.22658571858195833
97,-2,0.20843478430850254
97,0,0.20422763607686586
97,2,0.20307189347565183
97,4,0.20404035703627002
162,3,0.2070033090490731
162,0,0.21416494574893324
162,1,0.21254713859029467
162,2,0.20749986056970665
162,4,0.2064166515073405
162,-5,0.2317745980543732
162,-4,0.22343090633236795
162,-3,0.22243832701486801
162,-2,0.2197086862202302
162,-1,0.21838910653551072
