trading_days_to_expiration,strike_price_order,0
4,1,0.16275706414790886
4,0,0.15646953188614457
4,-1,0.15209277895003617
4,-2,0.2104762687813665
4,-3,0.2618291592878576
4,-6,
4,-5,0.4142026578452619
4,-7,
4,2,0.17596035028901696
4,-4,0.31566829901380605
4,-8,
4,5,0.2702240531434334
4,3,0.2148695128312436
4,-9,0.6670091869038933
4,4,0.24767865073783923
28,4,0.19612536100283542
28,-9,0.40878833106637785
28,7,0.22216073605516254
28,1,0.18105391445196306
28,-7,0.30122942235125394
28,0,0.17833736449267995
28,-6,0.264792048511722
28,-5,0.23196802836539765
28,5,0.207518723489262
28,-4,0.2014823760586065
28,-2,0.1903342824505938
28,-1,0.18088966903568054
28,-3,0.19171536332192085
28,6,0.2170289418441336
28,-8,0.32653297146479227
28,3,0.18780541120058292
28,2,0.18422875608108566
88,-3,0.2585878962357129
88,-6,0.31964511733865075
88,-5,0.29251253586353376
88,-4,0.27686903025528875
88,-8,0.38234583159791924
88,-7,0.352905550148492
88,7,0.22458908705134478
88,-2,0.252157581786791
88,0,0.2400391597342126
88,1,0.23481286439749502
88,2,0.2308937715749907
88,3,0.22789798440301098
88,-1,0.2463112145384157
88,5,0.22552655876676267
88,6,0.2239113459626637
88,4,0.2253124538441537
142,6,0.2319379453960185
142,4,0.23503448405305324
142,3,0.23738661939792619
142,2,0.2386254833198635
142,1,0.24034074397121388
142,0,0.24668523649137525
142,-1,0.25038950757858747
142,-2,0.25129123830156325
142,-3,0.25977622347478174
142,-4,0.2709204414295747
142,5,0.23272313552731214
