trading_days_to_expiration,strike_price_order,0
2,-4,0.7323703795887191
2,11,
2,10,
2,9,0.6256718576785342
2,8,0.5554474441158178
2,7,0.48550136775947517
2,6,0.41678648226203546
2,5,0.3480031724294717
2,-3,0.5712518867598735
2,4,0.27916628699291857
2,3,0.21014732581945778
2,2,0.14012364771655506
2,1,0.10312576391730764
2,0,0.0940327745439594
2,-1,
2,-2,
2,12,
2,13,
2,14,
2,15,
2,16,
17,6,0.22905234416606093
17,5,0.20727890309158145
17,4,0.18750234274865837
17,3,0.1763939434279511
17,2,0.17359093092369307
17,1,0.17066801277902258
17,0,0.17228906410427916
17,-1,0.19092033208938314
17,-2,0.2304483430777037
17,-3,0.26872704732741276
17,-4,0.31531248067735657
62,9,0.22013896018281434
62,7,0.21800651355111175
62,-2,0.32900175370230816
62,-1,0.2971607721967693
62,0,0.26847232694861883
62,1,0.2473777376233832
62,2,0.2388863389818669
62,3,0.23417283043232875
62,4,0.22729616967545752
62,5,0.2228594276322097
62,6,0.21956589649927502
62,8,0.2177715719823439
62,-3,0.36379550017511886
62,11,0.22993055703620519
62,10,0.22377696210558984
120,9,0.22294705231797735
120,8,0.22269015074791418
120,7,0.22644273810913798
120,5,0.23201899516036242
120,4,0.2359051209130694
120,3,0.23988080125695102
120,2,0.24514510178998605
120,1,0.24973090164700676
120,0,0.2623565150338719
120,-1,0.27724003825059795
120,-2,0.2937476867169839
120,-3,0.31249296407550753
120,6,0.22702552469667145
