trading_days_to_expiration,strike_price_order,0
15,7,0.15805337915654954
15,6,0.14425958675508155
15,-6,0.23433992958863162
15,8,0.185058056143541
15,-4,0.16606234992102903
15,-2,0.14931377376207552
15,-3,0.1556383488467117
15,-5,0.18111288118167437
15,-7,0.23235988876551367
15,0,0.14300393639566092
15,5,0.13662834255129438
15,3,0.13556278984951395
15,1,0.1515663940336953
15,-1,0.14071674565057768
15,2,0.14042761023660263
15,4,0.1382129333028164
35,4,0.14065951268516153
35,3,0.1394557364862917
35,-3,0.16369896889416508
35,-2,0.14951535091681611
35,2,0.13964679139074804
35,1,0.14009590963656754
35,0,0.14245685898245944
35,6,0.15215860195515485
35,5,0.1476855629794275
35,-1,0.145932826916022
55,9,0.153498805299584
55,7,0.15055780319916998
55,5,0.14804429091694782
55,3,0.145883610755189
55,1,0.14532249610707001
55,-1,0.14742056597086972
55,-2,0.15048924194378935
55,-4,0.14947933644015937
55,11,0.1617156666068044
55,-6,0.16219282333934198
55,2,0.14555769420218356
55,13,0.17764157061664873
55,12,0.1695339288299221
55,10,0.16233253911698778
55,8,0.1517034214677435
55,0,0.14617545844634006
55,4,0.14703037810855352
55,15,0.1985671954233254
55,14,0.1876279885326504
55,6,0.1484552705365208
55,-3,0.15694658432353606
55,-5,0.15920147356787778
55,-7,0.1598965139467673
115,10,0.1600668721298414
115,8,0.1588622357439173
115,-1,0.15787497854441765
115,0,0.15756938404796347
115,2,0.1570771695912163
115,6,0.15859499683251602
115,4,0.15707084871465965
115,12,0.16248448511808514
115,-3,0.16484997994053796
115,-5,0.16693092866431616
115,9,0.15909923248043353
115,3,0.15696738944400207
115,5,0.1583969147952099
115,7,0.15777274675683287
115,11,0.16451750463160233
115,1,0.15804169395415865
115,-2,0.16307993799683435
115,-4,0.16363408730446616
115,-6,0.16760482549394742
