trading_days_to_expiration,strike_price_order,0
7,5,0.26272764438586604
7,-3,0.31787136762864254
7,-4,0.3915784191014446
7,-5,0.5096155160871413
7,-6,0.38816660429241684
7,-2,0.21040491442941908
7,4,0.22268768479095724
7,0,0.15042690669121941
7,2,0.18485246140602712
7,1,0.16168345665763528
7,3,0.2017156720051896
7,-1,0.17334704078134675
27,5,0.1871037409088062
27,3,0.18056510504628795
27,2,0.1755504800663221
27,0,0.16844979503988392
27,-2,0.16919457098368093
27,-4,0.18617181544327507
27,7,0.19300443970781672
27,4,0.18448721114092637
27,6,0.19109321408108523
27,-6,0.22634589230356708
27,1,0.17241277987369294
27,-8,0.2625676988311475
27,10,0.2047361433742412
27,-10,0.3060784124263863
27,-11,0.329301303667303
27,-13,0.37512085638199083
27,-1,0.1687080280273685
27,-3,0.18062151818440553
27,-5,0.2065422614949032
27,-7,0.23579191257326945
27,-9,0.286640975997942
27,9,0.19975288642949254
27,-12,0.30705025727478663
27,8,0.19680672245828223
27,-14,0.39095265305616417
86,9,0.19372464915398074
86,-10,0.2553057160897647
86,7,0.19267228307675524
86,-11,0.2591109289084034
86,-9,0.2380116435216972
86,-7,0.2138353867153926
86,-5,0.2011568047938675
86,-3,0.20016532568698098
86,-1,0.19368461966777875
86,1,0.19286174744662077
86,3,0.19219721517724106
86,5,0.19143836304567044
86,-8,0.2259255118765095
86,-6,0.2049205629749059
86,-4,0.20468457462988104
86,-2,0.1959975760621044
86,0,0.1960694424695457
86,2,0.19192675697240497
86,4,0.19116215388062605
86,6,0.1921483200399215
86,-12,0.2715084501533355
86,8,0.19321173142072331
86,-13,0.255950496799817
155,4,0.203853356790237
155,3,0.20388518575089093
155,2,0.20386533404339846
155,5,0.20234398160194786
155,-4,0.24163142384599925
155,-3,0.2250603907803478
155,-2,0.2189549638113015
155,-1,0.21327914158580916
155,0,0.20869856696465197
155,1,0.20714048554008402
