trading_days_to_expiration,strike_price_order,0
4,2,0.1760911523599238
4,1,0.14717755453404607
4,0,0.13257552461112093
4,-1,0.22193459565349824
4,-3,0.4544186768354167
4,-4,0.5843133056739409
4,3,0.2070066414798535
4,-2,0.37577508199279236
4,4,0.24037274820716625
4,6,0.31881462425272344
4,5,0.29141421653977434
4,-5,0.6722869899387267
29,-5,0.33931135685516456
29,5,0.17398031895617236
29,-4,0.3004668007730495
29,-3,0.2513107482313654
29,-2,0.2066707260789485
29,-1,0.1807654677068499
29,0,0.16163434441300725
29,1,0.15764942605510293
29,2,0.15565456187435378
29,3,0.15233432470679326
29,4,0.16129218923717487
49,-4,0.42325826365491864
49,8,0.20052190647736237
49,9,0.21212892167007188
49,7,0.1968423839613194
49,-2,0.3278576745459407
49,-1,0.28281551122823456
49,0,0.24462519632381718
49,2,0.20957861606973763
49,3,0.2017047311842656
49,4,0.19516511649025198
49,6,0.19202200566003863
49,5,0.19056000916771915
49,10,0.22117524611805386
49,1,0.21726716058692244
49,11,0.24043012780637912
49,-3,0.3769346815293301
107,9,0.193165731996947
107,-4,0.3211983706212731
107,8,0.19404396624700354
107,-3,0.2965684788053004
107,-2,0.2722223974196271
107,-1,0.251244813797509
107,0,0.23474154714765563
107,1,0.21895932465535056
107,3,0.20826578618946742
107,4,0.20423001831352425
107,5,0.19889853191500922
107,6,0.19698485142983824
107,2,0.2135096163540037
107,7,0.19449596705177724
