trading_days_to_expiration,strike_price_order,0
3,-5,0.5706352071463822
3,1,0.21755527414239634
3,0,0.19164687516023748
3,-1,0.2522736884794553
3,-2,0.284831503762849
3,-3,0.48394484250724823
3,-4,
3,-7,
3,-6,0.5704734291788515
3,-8,
3,2,0.2749809183987975
3,3,0.3190789403166595
23,-2,0.20520038916570188
23,-3,0.252457712363547
23,-4,0.25984657868208977
23,-5,0.32036512730980293
23,-6,0.3338941798061521
23,3,0.23222339835329578
23,-1,0.1922360168943075
23,0,0.18764421292418343
23,2,0.21090393357526865
23,1,0.20094381479547088
41,-2,0.21923075524776445
41,1,0.20001991703510622
41,-11,0.45387144523851625
41,-10,0.4498459659331385
41,0,0.19994231598802617
41,-9,0.42375399477881187
41,-8,0.41317794495833265
41,2,0.2031762580831832
41,-7,0.31843737824365953
41,-5,0.30268622532529443
41,-4,0.2516642463790447
41,-6,0.34422643480133286
41,-3,0.23488873362299603
41,3,0.21165368422695055
41,-1,0.20618982004980416
101,-3,0.29175279440498475
101,-4,0.31295074495863123
101,-5,0.34068330437685107
101,-6,0.36637146820729294
101,3,0.22526665173403582
101,-7,0.38582004758388067
101,0,0.2508813910188345
101,1,0.23590830244166644
101,2,0.22946566826396358
101,-2,0.274039371592674
101,-1,0.2596608826666043
101,-8,0.42122917413303734
