trading_days_to_expiration,strike_price_order,0
3,5,0.37047386239228164
3,3,0.2638509059381171
3,1,0.19931576886914082
3,0,0.1271939247307475
3,-1,0.15171168456187728
3,-2,0.27585829178291854
3,-3,0.44762254308496685
3,2,0.22771070522286416
3,-5,0.639321704134258
3,-4,0.5712986495765131
3,-6,0.7886027474443322
3,4,0.3169185334821828
23,9,0.18700871567952543
23,7,0.18214416534103062
23,11,0.1967376180095506
23,5,0.1698560712806655
23,3,0.15864599712885624
23,-9,0.29623089293081634
23,-7,0.2364865188150631
23,-3,0.17713243450106067
23,-1,0.15583538570667105
23,1,0.14792051259485448
23,-5,0.19888263540617884
23,8,0.1846067734446155
23,-13,0.48714158753607745
23,-11,0.35740419984849536
23,-12,0.4122885816038272
23,10,0.19799089711510043
23,-10,0.31639066615211286
23,-8,0.28796398213977387
23,-6,0.24668080363865127
23,-4,0.20280496139649748
23,-2,0.16235400797562952
23,0,0.14185719120813806
23,2,0.15336911845367596
23,4,0.16363106270251854
23,6,0.17488561453327137
82,9,0.1845040170458822
82,10,0.18818240704393166
82,-12,0.2578927318013299
82,7,0.18165447540014776
82,5,0.18218670977028376
82,3,0.18097021815296288
82,1,0.1797900436283774
82,-1,0.18411273018721458
82,-3,0.1898360041680478
82,-5,0.19663747615048874
82,-7,0.2084444442993321
82,-9,0.23802570269322504
82,-11,0.24405604472399625
82,-10,0.26750114586272317
82,-8,0.2444127966061649
82,-6,0.20222832698309948
82,-4,0.1934898381414585
82,-2,0.18795114667897636
82,8,0.1848952486125567
82,0,0.182001375058586
82,4,0.18136169496542423
82,6,0.18218540861835872
82,2,0.18075701618664014
151,4,0.1978587348305415
151,6,0.19623060240600418
151,-3,0.2216624964803455
151,-2,0.21312520394580534
151,3,0.19854889264026782
151,2,0.20055553466233922
151,1,0.1999926306420518
151,0,0.2064593328054135
151,-1,0.21028843874885986
151,5,0.1974490525905641
