trading_days_to_expiration,strike_price_order,0
18,2,0.23453604612162635
18,1,0.2360358599641069
18,0,0.2429585668009328
18,-1,0.26155813045778176
18,8,0.30130987344461274
18,-2,0.2883595724097972
18,-3,0.3166641348838201
18,3,0.2361165099204102
18,4,0.24326029913787428
18,6,0.26536692041283866
18,5,0.2519920231925986
18,7,0.2852602311211336
38,-8,0.3451345344930098
38,-14,0.5127062284218926
38,-12,0.45558161204827097
38,-10,0.3890654853462999
38,-16,0.5290656432525545
38,10,0.2598054465777375
38,-6,0.3046396887465742
38,-2,0.26708773828247084
38,-9,0.3773010946133156
38,-7,0.33403923963318627
38,-5,0.2827070203659277
38,-3,0.27176393275367905
38,-1,0.2593706506230318
38,1,0.2519143938646781
38,-11,0.4166589776485337
38,3,0.2457005782837977
38,-13,0.47149341575248377
38,-15,0.5105420751820566
38,0,0.255862840579714
38,2,0.24932795230301552
38,4,0.24562088125333695
38,6,0.24351356103650265
38,9,0.2533512932149711
38,5,0.24293097496816196
38,-4,0.28525405336480664
38,8,0.2476944760258263
38,7,0.2443813723343765
38,12,0.27499529150204166
38,11,0.2680675360862731
38,13,0.28642473289670173
101,-6,0.3723253523490363
101,1,0.2665340193579126
101,2,0.2619693092856964
101,-5,0.34830832690784597
101,-4,0.32051139683862423
101,-3,0.2952890781204694
101,-2,0.28660966965300233
101,-1,0.2785242912743166
101,0,0.27242092797444223
101,-7,0.39883949850869155
101,7,0.25736834100181394
101,6,0.255617425811945
101,5,0.2551057881327065
101,4,0.2563409311903234
101,3,0.2585410167320182
101,8,0.25893299171059464
101,9,0.2629096152316579
101,10,0.266671550109701
160,7,0.2761230332472851
160,-2,0.326302329772613
160,-1,0.34756903968289254
160,0,0.30917046840337004
160,1,0.30215009880164617
160,3,0.2922301637189008
160,4,0.2879605682346527
160,5,0.2825278001441605
160,6,0.2797151508302848
160,2,0.2979843837154764
