trading_days_to_expiration,strike_price_order,0
9,1,0.13226227437623353
9,2,0.14846013825297977
9,3,0.18889676169026934
9,4,0.2257619217650354
9,5,0.23365694487471678
9,-2,0.1899547844560769
9,0,0.12408157637284885
9,-1,0.14551941090920725
34,-1,0.2841969763655502
34,0,0.24532356510332892
34,7,0.21684560060244207
34,6,0.20432262982832772
34,5,0.1920777759902082
34,4,0.18212084876482768
34,3,0.1829079867027119
34,8,0.2404840010542837
34,9,0.26357720387354405
34,2,0.19413537826267296
34,1,0.21294444897621004
88,0,0.27665127039798837
88,1,0.2585171431815932
88,2,0.24347074364842278
88,3,0.2294066486278279
88,5,0.20954903196515162
88,6,0.20526665018480625
88,4,0.21767992210313147
88,7,0.20312074848178951
153,1,0.25297823348140847
153,2,0.24271841712767714
153,3,0.2326376459655684
153,4,0.221614148140483
153,5,0.21216381113273
153,0,0.26421663348786717
