trading_days_to_expiration,strike_price_order,0
6,5,0.43906164636970313
6,4,0.46080158717438063
6,3,0.40575135020796177
6,6,0.4265376038698664
6,2,0.40173422224926647
6,9,0.6605321551141562
6,8,0.6162116774581545
6,7,0.542512355047015
6,-11,-4.153422029829932
6,-12,0.9004972545034473
6,-13,
6,-10,0.8044544406760991
6,-15,
6,-16,
6,-17,
6,-18,
6,-19,
6,1,0.40361478083236113
6,0,0.4086958688844116
6,-1,0.4034620003673938
6,-2,0.46315447484301625
6,-9,0.8211654831698881
6,-3,0.500954001743533
6,-4,0.5144445067584202
6,-5,0.64002532062899
6,-6,0.7317570430936801
6,-7,0.707872652980905
6,-8,0.5764196210324457
6,-14,
6,-20,
6,-21,
26,8,0.6195473148282321
26,7,0.6100592959307088
26,6,0.5842663234414304
26,5,0.5427295755240265
26,4,0.5268556639764456
26,3,0.5125371670212313
26,2,0.5008523995241028
26,1,0.48924962159657753
26,0,0.4830436139018278
26,-1,0.48764433413349584
26,-2,0.486301838123585
66,1,0.5633403736009839
66,5,0.573513137315395
66,6,0.5468302465116901
66,2,0.5452148023549128
66,4,0.5448719091841443
66,-2,0.5748392600928659
66,-1,0.5215893963612356
66,0,0.5120865837264295
66,3,0.6033153128358387
66,9,0.5449451197848569
66,8,0.5629937565023999
66,7,0.569523105444652
66,-4,0.6700975575482921
66,-15,0.8736653046944369
66,-8,0.7368891109283594
66,-9,0.5961221056136353
66,-6,0.5323995450750341
66,-5,0.5316654071301806
66,-7,0.6354310281858566
66,-3,0.5273174656882508
66,-16,0.9880088675365668
66,-17,0.9476658986857885
66,-18,0.9944235977047297
66,-19,0.9369820040255263
66,-20,0.8742236218691748
66,-14,0.9197360210178311
66,-13,0.8083478584419778
66,-12,0.6710014021121482
66,-21,0.8720514728737984
66,-10,0.7666414805175759
66,-11,0.725574812103199
125,2,0.5509205828062393
125,1,0.531350979415377
125,-3,0.6292252014859802
125,-4,0.6271624438221748
125,-5,0.666778336306478
125,-6,0.6175436509102482
125,-7,0.6540062596033569
125,-1,0.584729763241353
125,0,0.5312424910862272
125,-2,0.5331765801204412
125,7,0.5439003565007743
125,9,0.5264314427178763
125,6,0.563970082792892
125,5,0.5299695089085323
125,4,0.5817224402931443
125,3,0.5556107422423552
125,8,0.5616305144387176
125,-11,0.6701907822186405
125,-8,0.6302813050128032
125,-10,0.7072024811103512
125,-12,0.6805938461213082
125,-13,0.7387941387718103
125,-9,0.6403495701397743
