trading_days_to_expiration,strike_price_order,0
7,2,0.13454073707779024
7,0,0.1254341599294617
7,-2,0.15572172952351185
7,4,0.1503509549248492
7,-7,0.3828193915263413
7,-4,0.2556236012455065
7,-6,0.3329952258756558
7,6,0.1743350172997105
7,10,0.22599392257872772
7,8,0.20508474735947452
7,3,0.14619296735262682
7,1,0.11926213890857702
7,-1,0.13477612489795207
7,-3,0.19366619126615423
7,-5,0.27858453276853534
7,5,0.1758541764651662
7,13,0.2815089399026003
7,12,0.263941987772996
7,7,0.20880872274180776
7,11,0.2722879782335265
7,9,0.22297144020617396
26,4,0.15656467878923352
26,3,0.15283774014022403
26,2,0.14801454268220968
26,1,0.14923546568527124
26,0,0.15386783527930173
26,-1,0.16063589022442964
26,-2,0.17316525836595503
26,5,0.1672135281722746
26,-3,0.1759591353231318
26,-4,
46,-2,0.17301815887190256
46,0,0.1671839273734241
46,4,0.16302420563947603
46,2,0.1632866391515992
46,14,0.18831659485660368
46,12,0.17784128767216192
46,10,0.17283455326593297
46,8,0.16736849984652874
46,6,0.16270966763937206
46,-8,0.20528810675134568
46,-4,0.1842969992742571
46,-6,0.19199109578282872
46,15,0.20097049181878487
46,16,0.21901529603782577
46,17,0.2248777128877649
46,-7,0.19597580801004852
46,-5,0.18496976743135704
46,-3,0.17702247947488045
46,13,0.18851080805785
46,11,0.17985746604643793
46,9,0.1735931851969449
46,7,0.16826978779573304
46,5,0.16574432928985977
46,3,0.16406689048812773
46,1,0.16495422910581017
46,-1,0.17094574680311442
107,2,0.1703065258084908
107,14,0.17714142016811557
107,12,0.17416992672548864
107,10,0.17169487713475037
107,8,0.170766002264477
107,6,0.16987218365134568
107,4,0.1696893554270057
107,0,0.17248294634960806
107,-8,0.1970516704992186
107,-4,0.18060692323923985
107,-6,0.18952330383899973
107,-2,0.17564930313363286
107,11,0.1727094562280051
107,9,0.1711231078768046
107,5,0.16945253096762658
107,7,0.17054994645379695
107,3,0.16923601914951597
107,-1,0.1740118957937882
107,-3,0.17756474915697834
107,-5,0.18501804185791376
107,-7,0.19293569852729064
107,13,0.1758014700416735
107,1,0.17192077494391483
