trading_days_to_expiration,strike_price_order,0
14,-3,0.23362369979137995
14,6,0.2820884006767033
14,7,0.29717757550254326
14,8,0.32538567975325833
14,4,0.24148367186331848
14,3,0.22469605463160797
14,5,0.259059011214755
14,2,0.2117520293675721
14,-7,0.5327025973731518
14,-6,0.37618345782243057
14,-5,0.3931336917852187
14,-4,0.30044170686575267
14,-2,0.19225532784915028
14,-1,0.19711928088942707
14,0,0.19775648109617258
14,1,0.2053529938458157
31,6,0.23894034986181786
31,5,0.23298910858003116
31,-4,0.2668638652637594
31,-3,0.24087574772780115
31,-2,0.22398544842669604
31,-1,0.22340746048325044
31,0,0.21653490016989582
31,1,0.21605979332549502
31,2,0.22093163651990474
31,3,0.22366866173048924
31,4,0.22742217094420183
50,-18,0.4789665223576964
50,4,0.21761279239489684
50,3,0.21666779545209827
50,7,0.22569922515439722
50,10,0.2363607122222145
50,6,0.2251115475103255
50,5,0.22102272148523006
50,9,0.23254112828179593
50,8,0.2294870293163011
50,-10,0.2684855123321515
50,-12,0.30241582220858126
50,-14,0.33177406645374674
50,-16,0.3089636967198135
50,2,0.21600924446077846
50,1,0.21882695478250777
50,-1,0.21894652327562517
50,-3,0.22252400172481612
50,-5,0.23048900286670784
50,-7,0.24065491555107074
50,-9,0.26481922870806485
50,-11,0.2943555969509863
50,-13,0.3144316636222013
50,-15,0.32901322064516486
50,-17,0.4736218245414204
50,-8,0.251242506091458
50,-6,0.24631590590360097
50,-2,0.21798401789838542
50,-4,0.23151230776988932
50,0,0.2171408164240173
119,2,0.23618725035249458
119,1,0.23578001145347205
119,0,0.23978837262143587
119,-1,0.23968102377587397
119,-2,0.24640720058731613
119,-3,0.250344105607297
119,-4,0.2561613227741003
119,-5,0.27081837727728
119,-6,0.28388588576651486
119,3,0.23581262772741485
119,6,0.23598960829303461
119,5,0.2354251140513782
119,4,0.23543509129875598
119,7,0.2369190633064734
119,8,0.2381727490923708
119,9,0.23923913596214852
