trading_days_to_expiration,strike_price_order,0
4,6,0.45892735663470025
4,-9,
4,-8,0.7001655449431173
4,-7,0.6494160825943263
4,-1,0.17109876594394857
4,-10,
4,-6,0.5663851553945414
4,-4,0.4294243796239067
4,-3,0.3385439984590541
4,-2,0.26313731027663545
4,-5,0.4896285998293024
4,-11,
4,4,0.315282471396171
4,5,0.3866841070711199
4,3,0.2649125960741925
4,2,0.20851899068732554
4,0,0.13525660274931406
4,1,0.15479198180600065
29,-2,0.2537309674353863
29,-1,0.22319743808679138
29,0,0.19993475079740494
29,1,0.18506205587202493
29,2,0.1822983450176387
29,3,0.18491872568421694
29,-3,0.2850196643113434
72,-3,0.28430586816480324
72,-4,0.3031309283203886
72,-1,0.25043244604806286
72,0,0.24106835820560232
72,6,0.21929275064592477
72,-2,0.2674431237883537
72,1,0.22987497436572377
72,3,0.21443986197476414
72,2,0.21856271041498554
72,4,0.20975755922189063
72,5,0.21378667516255792
132,3,0.28842408164787436
132,2,0.3011883083001356
132,0,0.33228642015258886
132,5,0.2674493945556225
132,4,0.2758639155924842
132,-1,0.34762236730672985
132,1,0.3171691542048852
