trading_days_to_expiration,strike_price_order,0
19,7,0.2728688168978676
19,6,0.2596179918404451
19,5,0.25530566596051635
19,4,0.2539115843594253
19,-2,0.2390017629272823
19,-1,0.23713580871547127
19,-4,0.24959355171318745
19,-5,0.27537836142361233
19,-6,0.2848237734959726
19,-15,0.6951464648225674
19,-14,0.6488735142839804
19,-3,0.2448662950336117
19,-13,0.5837316330730178
19,-11,0.5212841437166986
19,-10,0.42806390640963615
19,-9,0.3706023248814875
19,-8,0.3545934574854446
19,-7,0.29142385306920787
19,-12,
19,0,0.23647542430597707
19,3,0.2482960374931235
19,2,0.24301366867653063
19,1,0.23901134165558569
34,-4,0.25503562610181635
34,-3,0.24549787002389678
34,-2,0.24153546251053873
34,-1,0.24453037099342118
34,0,0.2405907402754999
34,1,0.24327737077142725
34,2,0.24399831440895323
34,3,0.2509256184489539
34,4,0.25455306509133
34,5,0.2579210258983011
79,5,0.28201756147945084
79,8,0.2834738725267141
79,7,0.2814601155511052
79,6,0.2812384664442989
79,4,0.28189214487732595
79,-7,0.37229809994907886
79,3,0.2856563654952339
79,-5,0.34762306498689194
79,-4,0.335864295629565
79,-3,0.32572078206979277
79,-2,0.31549888358845657
79,-1,0.307754100546645
79,0,0.2988927723943568
79,-6,0.35768796919648105
79,2,0.28928479287770903
79,1,0.2936807803434777
137,0,0.2966968551328604
137,4,0.2860798405126762
137,3,0.28817171324291846
137,2,0.28866815069209895
137,1,0.2912839821787771
137,-1,0.3001922435504174
137,-2,0.3046323057576822
137,-4,0.319072335362115
137,-3,0.3112163131657372
137,8,0.28061659698051367
137,7,0.28115998005054293
137,6,0.28247820309325744
137,5,0.2856169267614853
