trading_days_to_expiration,strike_price_order,0
9,-8,
9,0,0.15272154978673966
9,-1,0.14277443285412156
9,-4,
9,-6,
9,-5,
9,-3,
9,-2,0.12765886231912985
9,-7,
9,1,0.17462293448310162
9,3,0.24280681106786928
9,4,0.2845934925117337
9,2,0.2016368139061521
26,-3,0.22777332649126605
26,-4,0.26236397114760257
26,-5,0.3107234547042102
26,-6,0.3442964446719899
26,-2,0.21013509189945645
26,4,0.22495115427877832
26,-1,0.20101606388637827
26,0,0.19916504177109895
26,1,0.20030907970608536
26,3,0.21661478004803866
26,2,0.2056946668449811
45,5,0.22217544316662055
45,-8,0.2943303955621925
45,11,0.24584532608017118
45,7,0.22433097973452162
45,-4,0.25128938143305907
45,-2,0.2337916478005239
45,0,0.2253857489003447
45,2,0.22025659763816105
45,4,0.21931076675496136
45,6,0.22225103411939678
45,8,0.22840098187901484
45,-6,0.2781689001324283
45,10,0.23684844093188445
45,3,0.21865199434040364
45,1,0.2209999705929495
45,-1,0.22841310367179463
45,-3,0.24031618269989122
45,-5,0.2613996717506813
45,-7,0.2843837082552047
45,-9,0.31252468562844543
45,9,0.2326548404455698
45,-11,0.36271788400630467
45,-10,0.3399162749086812
45,-14,0.5935016520850929
45,-12,0.42135841063919044
45,-13,0.5098587461924017
108,-2,0.28907035131734504
108,-1,0.2681473657810153
108,0,0.25888419870853596
108,3,0.24331953482830526
108,4,0.24150444685259626
108,-3,0.29962380407521705
108,-4,0.30985800140465986
108,-5,0.3489614961462827
108,-6,0.3402538476723393
108,-7,0.38575756833935515
108,2,0.24604209171831323
108,1,0.2522423860399853
108,-9,0.4028061895475837
108,-8,0.40998745875613785
108,5,0.24287988084475737
