trading_days_to_expiration,strike_price_order,0
4,-2,0.24389517479028291
4,-3,0.3947343720222186
4,-4,0.4991502179461494
4,3,0.19520454008881208
4,2,0.16730019485131287
4,1,0.12803085908037343
4,0,0.11396121111894571
4,-1,0.11312157716801996
4,-5,0.5061798772754571
4,-6,0.7110789304001979
4,4,0.24739136833628464
24,-5,0.5835415393097904
24,9,0.24889331284300645
24,10,0.26961026423068346
24,-4,0.5151324656956694
24,7,0.21318914103932257
24,8,0.2306258071000648
24,5,0.18146039735743222
24,4,0.17464567640753395
24,2,0.17719383821830229
24,1,0.1869689564646617
24,0,0.20768006710427295
24,-1,0.2698931901910301
24,-2,0.3515879941804556
24,-3,0.43033921428800775
24,6,0.19490227486128126
24,3,0.16852260127708557
82,0,0.18635840762233918
82,-2,0.22857106002340782
82,-3,0.2614125994556715
82,-4,0.3237536548496376
82,-1,0.20449317403015024
82,8,0.17631566151128428
82,6,0.166880549992749
82,-5,0.32373214236338294
82,5,0.16616395370877782
82,4,0.16611601822762811
82,3,0.1687142988680284
82,2,0.17394265351528573
82,1,0.1776333991504252
82,7,0.17016210348442762
143,1,0.18309218835360336
143,2,0.17882148354801616
143,3,0.1745824170002245
143,4,0.1706934531842977
143,-1,0.2063570309871143
143,0,0.19438531086026578
143,-2,0.2249857867697766
143,-3,0.24516747757010468
143,-4,0.2643398873676956
143,5,0.1699633136307297
