trading_days_to_expiration,strike_price_order,0
20,12,0.2443952904054358
20,13,0.2674648677278868
20,-3,0.17833645485650526
20,-1,0.1595861525515721
20,-5,0.17327842646955496
20,-9,0.2034355666052751
20,1,0.15475143425916413
20,-7,0.17529889246439376
20,3,0.15714538216917054
20,11,0.2144517960444391
20,10,0.18868148859051684
20,9,0.16530598820772077
20,7,0.1509641222308642
20,5,0.15794779014378885
20,8,0.16208989573775204
20,-13,0.21736986869441768
20,-12,0.22382593277932006
20,-10,0.21766350245564384
20,-8,0.20140645023856488
20,-6,0.18074254413213522
20,-4,0.16862681579164276
20,-2,0.16318106311065245
20,0,0.15817669125537911
20,2,0.15486268325515473
20,4,0.1537492622651232
20,6,0.1562513643951722
20,-14,0.2821444889049299
20,-16,0.37868950027849346
20,-15,0.28991574683865523
20,-11,0.19951096883957825
40,2,0.15823004862157405
40,3,0.15992491479395465
40,4,0.16150367776381622
40,1,0.15905733786296655
40,-5,0.19751536872875458
40,-4,0.17264741563286548
40,-3,0.16165525641997905
40,-2,0.16420793646709503
40,-1,0.160854412843614
40,0,0.1622900973908503
85,4,0.16524331470217313
85,-8,0.2448843145524864
85,-7,0.19270279252733227
85,-6,0.18699609201519748
85,-5,0.1798988261687184
85,-4,0.17772259457308925
85,-3,0.17009512104446087
85,-2,0.1679653292535818
85,-9,0.2094118456191812
85,-10,0.23882950365041614
85,-1,0.16609599415570192
85,0,0.1650811218242983
85,1,0.1646860850067466
85,2,0.16514695853442807
85,3,0.16694665254513782
144,5,0.18663749357806622
144,-3,0.21804263819645517
144,4,0.1891911293629597
144,3,0.191250943878053
144,2,0.194272816593308
144,1,0.19653356932801208
144,0,0.1993619998654747
144,-1,0.20314704195651928
144,-2,0.21192706609891135
144,-4,0.22158422480150264
144,-5,0.24299582430008942
144,-6,0.24082578654919862
