trading_days_to_expiration,strike_price_order,0
14,2,0.22882011488767015
14,-2,0.26128893794515395
14,-3,0.3111025848730415
14,-4,0.385990907524098
14,-5,0.4220510354103155
14,-6,0.47540263377424
14,-7,0.5414158153691601
14,-8,0.6406027766890751
14,-9,0.6239820670749896
14,-10,0.7250617934063943
14,-1,0.2338065560575572
14,-11,0.7466476075530599
14,-12,0.7494551248241589
14,0,0.2082632907321996
14,1,0.21589483525479464
14,5,0.2624477133873812
14,3,0.23769270608719023
14,4,0.25047882289615864
34,5,0.23009963102104888
34,-4,0.30828784168897216
34,-3,0.2746637389684407
34,-2,0.25318380034714455
34,-1,0.23263887561986119
34,0,0.22670792231767972
34,1,0.22218632898341026
34,2,0.2195336182061842
34,3,0.22215751932590141
34,4,0.22348967052720298
74,6,0.25276788796665206
74,-8,0.4964378979345736
74,-7,0.45432518736128324
74,-6,0.44396297012920877
74,-5,0.4100188687739727
74,-4,0.3776293162406094
74,-3,0.35439482632514513
74,-2,0.3314498355331248
74,-1,0.31820441597529653
74,0,0.28710414767216014
74,1,0.27224045057563556
74,2,0.260659507948906
74,3,0.2561179897597676
74,5,0.25470900796002205
74,4,0.2537766186515027
133,6,0.258701151259564
133,-4,0.35075365873445563
133,5,0.2596571116318364
133,4,0.2626872461341838
133,3,0.26509465095376733
133,2,0.2729760253437375
133,0,0.28991897800477423
133,-1,0.30047610369596645
133,-2,0.32563859993808986
133,-3,0.33715362961258805
133,1,0.2811932945419791
