trading_days_to_expiration,strike_price_order,0
12,-9,0.3303280068063221
12,-8,0.23945799484626032
12,-6,0.21796288750144946
12,-4,0.19382258215289735
12,-2,0.18316368242016431
12,0,0.17557434469294927
12,2,0.17057342108900023
12,4,0.18569583417826702
12,6,0.21491944667306676
12,8,0.2529581739610008
12,14,0.43066144154221375
12,13,0.4019948560976136
12,12,0.3731662074455161
12,11,0.3592773256695485
12,10,0.3306653748684818
12,19,0.5511174783969937
12,9,0.2828334838250538
12,7,0.2351731516382775
12,5,0.20099997413743215
12,15,0.45958935331985545
12,3,0.17754112852770446
12,1,0.17191091727296984
12,-1,0.17385913472516876
12,-3,0.1835802258634872
12,-5,0.1988322812114465
12,-7,0.24742478839626356
12,16,0.46414897320069826
12,18,0.5216888141564099
12,17,0.49264103114804525
36,-9,0.26857250610328687
36,3,0.19038272648037297
36,9,0.21635203301664394
36,7,0.20223594165193823
36,5,0.19238192232867993
36,-7,0.22258182040414026
36,-5,0.21109466514488567
36,1,0.1913244786270316
36,-8,0.2335889975765886
36,-6,0.20961772207348625
36,-4,0.215373297877007
36,-2,0.20571551522491402
36,0,0.1945799595259811
36,2,0.18903406895764224
36,4,0.1886940293229552
36,6,0.19353123659808297
36,8,0.21033959780290493
36,-3,0.20831574242431147
36,-1,0.19749921789175814
71,-9,0.273356280974928
71,-7,0.26174736259099224
71,-8,0.2598135112085192
71,-6,0.2484099362841981
71,-4,0.24436959357975
71,-2,0.2326190693314836
71,0,0.22459052828965292
71,2,0.22017388163556822
71,4,0.21864443567075884
71,6,0.21863846449268226
71,8,0.22139279011653643
71,-5,0.23289400326932852
71,12,0.23921356571073796
71,-3,0.23656535161028125
71,-1,0.23013215578378945
71,3,0.2192652941214953
71,1,0.22266645165543472
71,11,0.23543172860454864
71,10,0.22886322288062633
71,9,0.22317440758243065
71,7,0.21999647551897172
71,5,0.21892322043777313
131,-7,0.2737311398911713
131,-5,0.2654629713442945
131,-3,0.2495353288373183
131,-1,0.2490469396081344
131,1,0.2417442961919927
131,3,0.23775087606436549
131,5,0.2344746638977362
131,7,0.23443126615454388
131,9,0.2356492300269524
131,-8,0.2861202484762432
131,6,0.23424259312442586
131,4,0.23646065529541158
131,2,0.23976617797800925
131,0,0.24532671793962765
131,-2,0.2491712646324562
131,-4,0.25459878148610277
131,12,0.24592186876433747
131,-6,0.2690087320941493
131,8,0.2347849421617129
131,10,0.2353509305802773
131,11,0.2391598836944059
