trading_days_to_expiration,strike_price_order,0
12,6,0.20585970839579046
12,4,0.17408247731090706
12,5,0.18088011173916568
12,3,0.1590061046264374
12,-6,0.281620265906457
12,-5,0.2614973486427305
12,-4,0.22609184909476476
12,-2,0.16635388395169037
12,0,0.14761759493170373
12,1,0.14612819753167078
12,2,0.15283600586821602
12,-1,0.1504907720976234
12,-3,0.19827980905944195
29,-1,0.1645950726635983
29,-4,0.17774440898683297
29,-3,0.17358303306840828
29,-2,0.18478100460140234
29,0,0.16346137320692794
29,2,0.1633005482230346
29,3,0.1640973292170844
29,4,0.16958329333872826
29,5,0.16598266327400912
29,1,0.16324736948609883
52,-10,0.2470225424962413
52,-9,0.21097851410052032
52,-8,0.20188897179382992
52,-7,0.19714413115432508
52,-6,0.18785842243030626
52,-4,0.1821293812999447
52,-2,0.1786099612193153
52,0,0.1756307882281129
52,3,0.17614942987555238
52,5,0.17601616252621438
52,7,0.17701637060113792
52,9,0.17910838768838228
52,11,0.1810584988661575
52,13,0.1845566778586918
52,18,0.2377733828523823
52,14,0.1876639520119855
52,16,0.20390580423213092
52,15,0.19554528860986986
52,2,0.17448936126725065
52,4,0.17470064912981906
52,6,0.1765581534834112
52,8,0.1760575612053022
52,10,0.1786722875001847
52,12,0.18349934958666886
52,1,0.1748779171391779
52,-5,0.1810251970825505
52,-3,0.18193818356088517
52,-1,0.1760037573376218
52,17,0.21817237175661727
117,5,0.18399162612836853
117,6,0.18501279073664476
117,-1,0.19042056327239973
117,1,0.186433362820087
117,-2,0.19175841421295306
117,-3,0.19682130550603416
117,-4,0.19537909999568204
117,-5,0.20734502464901647
117,-6,0.19564096965845207
117,-7,0.22439497611117554
117,2,0.18612113197589092
117,3,0.18628277056898765
117,4,0.18356056466414972
117,0,0.1880227902750684
