trading_days_to_expiration,strike_price_order,0
18,-1,0.19769447775442858
18,-3,0.21610402320278943
18,-5,0.24657544076411075
18,1,0.18767656206049552
18,3,0.1871499009236205
18,7,0.21407687168172046
18,9,0.2352186576195736
18,5,0.19347212365653263
18,11,0.2685357543073768
18,12,0.2713965364295511
18,10,0.24947150228689535
18,8,0.2228106605340416
18,6,0.1998828899702679
18,4,0.18779982918982366
18,2,0.1865810796382739
18,0,0.1930248410405245
18,-2,0.204252507736878
18,-4,0.23095740040308302
18,-6,0.2699288817905499
18,13,0.3021633837866066
33,-4,0.26157569653023904
33,-3,0.242387603076064
33,-2,0.22657105481178952
33,-1,0.20963031569985757
33,5,0.25016151594253794
33,4,0.2329630752914421
33,3,0.21433600602515235
33,2,0.20711283909770528
33,1,0.2033230994216204
33,0,0.2054883538473786
53,-2,0.23099521008458607
53,16,0.25822244127524274
53,5,0.21604601580412292
53,0,0.2231833535257086
53,2,0.21897585973401829
53,6,0.2172285405099145
53,8,0.22072110252713592
53,10,0.2237628737446574
53,12,0.236641551047523
53,14,0.24684974079454908
53,15,0.2608315539813814
53,4,0.21820137593801117
53,11,0.23236054843803616
53,9,0.2209160492563068
53,7,0.21864384950529683
53,-5,0.248403145369349
53,-3,0.2380489311618711
53,-1,0.22706546193833238
53,1,0.2185420150380915
53,-4,0.24142496484775416
53,-6,0.262513279109603
53,13,0.241125832314167
53,3,0.2150848899827098
113,6,0.22495727077818814
113,8,0.22527705962714115
113,10,0.22490212517632563
113,12,0.22432607439080005
113,14,0.23160756629639231
113,4,0.22644460582354245
113,2,0.22734576682965807
113,-2,0.23447793206123024
113,11,0.22451873464246738
113,9,0.22046899532707176
113,7,0.22446204821224836
113,5,0.22425953717394434
113,3,0.22677607050157808
113,-1,0.23266795369778964
113,-3,0.23695524148150432
113,-5,0.24229952520797923
113,-4,0.23921218474986797
113,15,0.23117324277726947
113,0,0.23095194037779448
113,-6,0.24867452040995647
113,13,0.2274443224186961
113,1,0.2296845945072927
