trading_days_to_expiration,strike_price_order,0
22,-4,0.23649555506654563
22,-3,0.21685903923832697
22,2,0.16550067750840833
22,3,0.1794890120427428
22,9,0.3200428783233571
22,4,0.19548785825010173
22,5,0.22026674086403056
22,6,0.24967686534749178
22,7,0.27682694085709286
22,8,0.30690110295472994
22,-2,0.19886326123460532
22,1,0.1653649863077644
22,0,0.16966796827933023
22,-1,0.17875738303068997
37,3,0.1769015116741469
37,-2,0.22098088834502197
37,-1,0.20987183188628075
37,0,0.19506540599983105
37,1,0.18805812257367452
37,2,0.18123120377890287
82,-2,0.3135518647698478
82,-1,0.2969107841497082
82,0,0.28182074521468775
82,1,0.2654206658935652
82,8,0.2126510064877872
82,7,0.20993359000510942
82,2,0.25058062011069326
82,3,0.2396509628061316
82,4,0.2276970365346961
82,5,0.21882807530923995
82,6,0.21189335380794275
136,0,0.2774657291619301
136,1,0.2660530604264905
136,4,0.23395062998496882
136,5,0.22558712956085752
136,3,0.24356235096093282
136,-2,0.30127945451338584
136,-1,0.28772072741250637
136,2,0.25349317565227675
