trading_days_to_expiration,strike_price_order,0
4,-4,0.29810760080367543
4,-3,0.2669865203219241
4,-2,0.1645598451686313
4,2,0.17231820774639753
4,3,0.2464731501513048
4,9,0.6218388554727445
4,1,0.12622945003628627
4,4,0.3042974081698404
4,6,0.4460437990283699
4,7,0.48261530449806017
4,8,0.5517036976889419
4,5,0.3481574197248348
4,0,0.08656744082075554
4,-1,0.13569318923957058
19,2,0.14878826886810465
19,-3,0.23627322227058925
19,-2,0.20448940101923951
19,-1,0.1786580145573126
19,0,0.15675745159802965
19,1,0.14849956690233795
64,-3,0.34610046920107207
64,-1,0.2974987422486405
64,-2,0.32107874414605675
64,0,0.2743864177546532
64,7,0.20932557765559848
64,6,0.20139456633000777
64,1,0.2533401040047586
64,2,0.23730492682247034
64,4,0.21385264544379434
64,5,0.20615004785643062
64,3,0.2211069924190691
118,0,0.29856974674927916
118,1,0.285783000513345
118,3,0.2619493817877677
118,4,0.25100150709391367
118,5,0.24163001620864988
118,2,0.2735682406293502
118,-2,0.33196662898573676
118,-1,0.3173366212905565
