trading_days_to_expiration,strike_price_order,0
2,3,0.32322792345270274
2,4,0.4214558884333295
2,2,0.2249253695665191
2,0,0.12899256467995485
2,-3,0.4133787320926693
2,1,0.1462526886727753
2,-1,0.20682350654167908
2,5,0.5199419378898631
2,6,0.6195377906250946
2,-2,0.3211766643039987
21,2,0.24864260778280906
21,-3,0.296322814301457
21,3,0.2497421188033753
21,-1,0.2598069096312371
21,0,0.25611621909303106
21,1,0.2547719404075036
21,-2,0.27763555457002476
39,7,0.29344995052792033
39,-9,0.5072056377390858
39,-7,0.4396912600970185
39,-6,0.3939749496093577
39,0,0.28849143920559117
39,-5,0.3736096916275723
39,-4,0.3452863223195843
39,-3,0.33105757530359287
39,-2,0.30993722892540787
39,-1,0.29609130879157
39,-8,0.48956483984593696
39,5,0.27095959109092704
39,6,0.2825351444295586
39,4,0.26750631504770483
39,3,0.2689183311318984
39,2,0.27290869240315835
39,1,0.2802695298255497
39,-10,0.481374135077121
107,0,0.30175084052624923
107,1,0.2992806907654885
107,7,0.2689992995576917
107,2,0.2854106267139783
107,3,0.280316006905756
107,-3,0.32715127732042143
107,-2,0.32282441385899957
107,-1,0.31008471034963314
107,4,0.27905037068231375
107,6,0.26969938516242853
107,5,0.2719873970653559
