trading_days_to_expiration,strike_price_order,0
8,-2,0.25198276689780963
8,-1,0.17777730896509492
8,0,0.11775067166612088
8,1,0.11630557872811606
8,-3,0.30947950337952
8,3,0.1770358834538254
8,2,0.1460310197544794
28,3,0.14035459623534
28,2,0.13467634814317245
28,1,0.13390567132176795
28,0,0.14527895621226652
28,-1,0.1632765068987162
28,-2,0.1926374851654313
53,-3,0.3501819744475088
53,5,0.17380273343604444
53,4,0.17252997895210967
53,3,0.18062116270485717
53,2,0.1985056970527748
53,1,0.22117346892131556
53,6,0.1831152749240931
53,7,0.18625795923110194
53,-2,0.3068550323941598
53,0,0.24545599022458597
53,-1,0.2749184373840318
107,-3,0.30381502083358797
107,-2,0.2846995621363239
107,-1,0.26645857341200163
107,0,0.25116928155826473
107,2,0.22142446843944816
107,3,0.2094516029290177
107,1,0.23516938631873455
107,4,0.1994565354541244
