trading_days_to_expiration,strike_price_order,0
9,-1,0.37400620415471175
9,-9,0.776560053994111
9,-10,1.0147666367239434
9,-11,1.106770189794117
9,-5,0.5756475306635325
9,-4,0.5483726777783662
9,-2,0.41734757902973224
9,-3,0.4475487958028017
9,-8,0.6915471329183325
9,-7,0.6197065924216302
9,-12,0.9125420473537043
9,-13,
9,-14,0.7762899767427601
9,-15,
9,-16,
9,-17,
9,2,0.366424766072997
9,-6,0.5953316059591812
9,0,0.3628694348191453
9,3,0.3981487305167135
9,4,0.42695871243795747
9,5,0.4127030114794337
9,1,0.3629778417546053
33,-3,0.4683373856773329
33,3,0.38863176568437263
33,4,0.39066817039245544
33,-2,0.4330501518690649
33,-1,0.40958128404811006
33,0,0.405144025980689
33,1,0.3968997785165426
33,2,0.3907150864168458
70,6,0.3974239297622106
70,4,0.40879840829596875
70,5,0.40296228035072673
70,3,0.41418234417718613
70,-5,0.5130680314224751
70,-4,0.5048545746318722
70,-3,0.4898920735701573
70,-2,0.49160922012819214
70,-6,0.531773332732754
70,-1,0.4602610258750724
70,2,0.4296908115098909
70,1,0.4374012088592531
70,-11,0.6485741326905884
70,-10,0.6550969700479043
70,-9,0.6060339947521516
70,-8,0.5981479192507583
70,-7,0.5897261119520059
70,0,0.43812233377230986
138,2,0.426677719036155
138,6,0.39706630378108143
138,1,0.43236396536147215
138,3,0.41861636037541633
138,5,0.4132816997539644
138,0,0.4383194440708253
138,4,0.404921426017531
138,-2,0.45574170527899166
138,-1,0.4515547728250253
