trading_days_to_expiration,strike_price_order,0
5,12,0.34959498989546
5,11,0.295517245595778
5,-7,0.28768951322260716
5,-5,0.22493577624080016
5,-3,0.17116980625775435
5,-1,0.14795301868987837
5,13,0.40434880208773294
5,14,0.4598546703618064
5,1,0.1382797256161182
5,3,0.14546476068516206
5,5,0.16146650261076803
5,7,0.20394186271490597
5,10,0.2805000704743838
5,6,0.18904675272807883
5,4,0.16439448002657633
5,-14,
5,-13,
5,-12,
5,-11,0.31178443403558254
5,-10,
5,-8,0.22715135026569522
5,-6,
5,-4,0.19044219804150642
5,-2,0.14502095561979492
5,0,0.14103315908732417
5,2,0.14139446227738703
5,8,0.22674161868183068
5,9,0.2417389678946071
5,-9,0.33889318278193364
23,5,0.1883604428913811
23,3,0.16722021852919358
23,2,0.15729233549999702
23,1,0.15530079404497932
23,0,0.1569440993586633
23,-1,0.16026930654608393
23,-2,0.16362861191165226
23,-3,0.18289834217133513
23,-4,0.19739345450865117
23,-5,0.2245511118574946
23,4,0.1767714726089274
64,11,0.18773686103126425
64,-7,0.19956561612579868
64,-5,0.1940183037629412
64,-3,0.18910135663854027
64,-1,0.18535921037436223
64,1,0.18321593155160132
64,3,0.1821252992287864
64,5,0.18129713044317308
64,7,0.1818285793700385
64,9,0.1836833358765695
64,12,0.19284396801867346
64,14,0.21420647870368215
64,13,0.20334972119848768
64,-10,0.2059546131707532
64,-8,0.19783664544895244
64,-6,0.19028421811857466
64,-4,0.18918472806473613
64,-2,0.1827798983785521
64,0,0.18297117683064895
64,2,0.1816349358634742
64,4,0.18079089334913714
64,8,0.18355085336418683
64,10,0.18580950662476908
64,6,0.18225497267862925
64,-9,0.20218276728466753
127,9,0.2005733786797152
127,-1,0.19688857015652741
127,0,0.1947184815334309
127,1,0.19106635444831163
127,2,0.1909426810943361
127,3,0.1904833785106534
127,4,0.19014286723236662
127,5,0.19074927583529938
127,6,0.19310777277344165
127,7,0.19397334373558334
127,8,0.1977478937277578
127,-2,0.19944853602306523
127,-3,0.1986238852109796
127,-4,0.20095089974881847
