trading_days_to_expiration,strike_price_order,0
2,-1,0.2810687076322326
2,0,0.12015746621680319
2,1,0.13310029128987289
2,2,0.22121296410344296
2,3,0.2902610026119355
2,4,0.37721714146162777
2,-2,0.42184008394711425
25,-1,0.15156865199433012
25,1,0.12190392859187128
25,3,0.10956504451857958
25,5,0.10948752377411763
25,6,0.12640651896975236
25,7,0.14097720210371997
25,9,0.17015808197195603
25,-3,0.19544478425759104
25,8,0.14216699339531738
25,-5,0.24433753235759764
25,-4,0.19968862225205972
25,-2,0.15575844986723525
25,0,0.12322178695634864
25,2,0.11214765741201103
25,4,0.1087454335942668
90,2,0.10587525271709951
90,-2,0.16021382956924388
90,-1,0.14049696747870527
90,0,0.1234829269839736
90,1,0.11195720843633065
90,3,0.10549017555449572
90,4,0.11200026588202076
150,6,0.12459941256751501
150,1,0.17294527263889323
150,2,0.15612336622567433
150,3,0.1407077039509337
150,4,0.1327154763175296
150,5,0.1271398875871956
150,0,0.1874473121970408
