trading_days_to_expiration,strike_price_order,0
4,-6,0.5686110999394949
4,2,0.24030151143523945
4,1,0.22052204400831302
4,0,0.196988285098714
4,-1,0.2065015109231374
4,-2,0.2156818193121241
4,-3,0.3125461046432005
4,6,0.41127316489454213
4,-4,0.39776328138769856
4,-5,0.48087172404780026
4,3,0.2697220346655496
4,4,0.3145706964446112
4,5,0.3509420279548721
24,-19,0.5845714303071494
24,0,0.22494997944271825
24,-2,0.22776794228335412
24,-4,0.23725147079083275
24,-6,0.24458351331394065
24,-8,0.26990021307544165
24,-10,0.3135157999671944
24,-12,0.37055392454226893
24,-16,0.4880756138071654
24,-18,0.5589469969943063
24,2,0.22814747206434952
24,-14,0.42281737858006285
24,-17,0.516666764211254
24,-15,0.4524106812678033
24,-13,0.4181694773767173
24,-11,0.35623040809124584
24,-9,0.30229363907440704
24,-7,0.2722513759539572
24,-5,0.2571027208297216
24,-3,0.23889503475213042
24,-1,0.22870377627062238
24,1,0.228430248660344
24,3,0.22986552914260766
24,10,0.31242473357887424
24,4,0.2324231095397221
24,5,0.24184847910115154
24,6,0.2518464816521538
24,7,0.26487354121879164
24,9,0.2949245112807886
24,8,0.27912107538076597
87,1,0.24820418564630908
87,-8,0.39832062125768053
87,-7,0.373392596585217
87,-6,0.3445115960051734
87,-5,0.31622193058431036
87,-4,0.29008433891920454
87,-3,0.2785822416175065
87,-2,0.2673371001120482
87,-1,0.26001210149709286
87,0,0.25169858478579593
87,9,0.2666056901054555
87,7,0.2539019309926991
87,5,0.24332676747914425
87,6,0.24954451469269118
87,8,0.2613510914633356
87,4,0.24135415430709287
87,3,0.24060407563329644
87,2,0.24702190597004564
146,1,0.2897355146399106
146,0,0.29954885287183075
146,-1,0.30566334382960036
146,-2,0.31580154292190893
146,-3,0.32527707406665085
146,6,0.2664983804556542
146,2,0.2834177242410194
146,-4,0.3453335746839108
146,3,0.27878803103616656
146,5,0.26898794785985086
146,4,0.27583616505354264
