trading_days_to_expiration,strike_price_order,0
7,-11,0.42273615123409286
7,9,0.3078162574987638
7,7,0.27837727842690246
7,5,0.21257776575508025
7,3,0.17232004763345005
7,1,0.14603237811795716
7,-1,0.15448234629008434
7,-3,0.16239635014587137
7,-5,0.16809318974624626
7,11,0.33397637550496295
7,-7,0.21601306660835878
7,-9,0.452496389436445
7,10,0.325242576415375
7,12,0.34580247891693744
7,-12,0.4659367418211325
7,8,0.289019108141458
7,-10,
7,-8,0.35306769173413977
7,-6,0.3127492374861086
7,-4,
7,-2,0.1660856975644603
7,0,0.1471819868305341
7,2,0.14225512825460052
7,4,0.18857621974669644
7,6,0.2431720084432212
7,13,0.39711149477235425
31,11,0.21915089558050338
31,9,0.21031263142033146
31,7,0.19841382906299476
31,5,0.17563988989416107
31,1,0.15279641453774817
31,-1,0.15756170233542088
31,-3,0.16259812092844925
31,-5,0.1778849654914923
31,3,0.15738898862665207
31,-7,0.22077626239002557
31,-8,0.23735948902065057
31,-6,0.1895585063671921
31,-4,0.17038735476814965
31,-2,0.15968508154962344
31,0,0.1571617196022168
31,10,0.22174056467279366
31,8,0.20589182839275055
31,6,0.18064806020360125
31,4,0.1633804750842425
31,2,0.15661074645212938
66,-7,0.20347067628812987
66,11,0.19058148811526554
66,9,0.1895036529291746
66,7,0.18311817156515323
66,5,0.17731839856318418
66,3,0.17518253222902308
66,1,0.1771162637297242
66,-1,0.17851719781698416
66,-3,0.18195141266601042
66,-5,0.18736982334908733
66,12,0.19427183194110492
66,10,0.19459285138512686
66,8,0.18918186350897348
66,6,0.18019996507263386
66,4,0.17605475846154078
66,2,0.17576315493306632
66,0,0.17763414174539374
66,-9,0.20161375982098853
66,-2,0.1811275215730698
66,-6,0.20262382401717877
66,13,0.20120425888472765
66,-8,0.20239749039319824
66,-4,0.1860571589508231
125,4,0.18506344472257072
125,2,0.1857192585363233
125,0,0.18724222768995424
125,-2,0.192022850909438
125,-4,0.19471678721371544
125,6,0.18180329405306028
125,-6,0.19065795596707868
125,8,0.18251354737830758
125,10,0.18203326011231302
125,12,0.18179951659203675
125,-3,0.19393782919749886
125,-5,0.19541949634585684
125,13,0.1826872265593348
125,-1,0.18892045474371294
125,1,0.18579217954011346
125,3,0.18596859393138163
125,5,0.18500062579514148
125,11,0.18219847117048993
125,9,0.18357379299845467
125,7,0.1833970049423204
125,-7,0.1950073101374113
