trading_days_to_expiration,strike_price_order,0
9,0,0.28807006691355835
9,1,0.28175638810247233
9,2,0.28118518721172947
9,3,0.2943223925646871
9,4,0.32506320850665715
9,5,0.35182567665298375
9,6,0.38595262080874027
9,7,0.4288240363599323
9,8,0.4482290377063639
9,9,0.5118202768266326
9,-1,0.2884758827229647
9,-2,0.32011975992701264
29,0,0.34614560147581686
29,6,0.33119877037243556
29,1,0.34206292217647555
29,2,0.3393619142893636
29,3,0.3339904659658597
29,4,0.33427730357055396
29,5,0.3318354687434418
29,-1,0.35062615805811925
49,-2,0.3959996503568617
49,-1,0.3734663782554905
49,0,0.36014407712665214
49,2,0.3564936660814122
49,1,0.3653594879117209
49,-3,0.39434615861165917
49,-12,0.537674267742665
49,-18,0.7177691849314141
49,-17,0.6169771973057372
49,-16,0.5975619643168599
49,-15,0.6430677140024929
49,-13,0.5629418053753931
49,-14,0.6051773983498285
49,-11,0.5181338449446451
49,-10,0.47628524441566517
49,-4,0.3953312216336078
49,-7,0.4620718482835313
49,-6,0.4379947333990366
49,-5,0.4016546530036683
49,-9,0.45732409702656107
49,-8,0.490226118896041
49,-19,0.80052732602795
49,4,0.36165552858258226
49,5,0.3662757016669881
49,6,0.36748044443159544
49,7,0.37052688756062874
49,8,0.3729978821392716
49,3,0.3662743299590912
49,9,0.37894659911685574
49,11,0.39682271686731263
49,10,0.3843542504988891
108,-11,0.4315101649424798
108,-9,0.4115109003560464
108,-10,0.40897086263562193
108,-8,0.37940811912200106
108,-7,0.40274337459126774
108,-6,0.40849735442156393
108,0,0.35938756325945836
108,-5,0.3938198530092658
108,-4,0.3634843679908007
108,-3,0.4009362413333653
108,-2,0.37895454378562843
108,-1,0.3674954702070205
108,2,0.3611277688214034
108,1,0.35899048571021513
108,3,0.3579435706760367
108,4,0.3635649565448534
108,8,0.35706198269157247
108,9,0.3474873490065979
108,10,0.34932067489082574
108,11,0.35385156629765274
108,5,0.3541473343522286
108,6,0.3514271811474478
108,7,0.3500551705817218
