trading_days_to_expiration,strike_price_order,0
5,3,0.2837032754522739
5,6,0.35109664472724994
5,5,0.315452060361483
5,4,0.3001588011691443
5,2,0.2622689545825353
5,-1,0.24276196076803777
5,-2,0.2534220922304079
5,-3,0.3456586789001909
5,-4,0.34650679204654683
5,-5,0.5870683633283627
5,-6,0.5930047150972039
5,-7,0.8519089741425998
5,-8,0.8521321159905713
5,0,0.23111881956677077
5,1,0.24559390012406926
5,-9,1.0794662015994596
22,2,0.2672789520491724
22,0,0.24887802261707132
22,-1,0.246982374407176
22,1,0.2639405911116673
22,-2,0.24302205778013675
22,-3,0.24330951092307573
22,-4,0.2564323130902657
22,4,0.2826025099980903
22,-5,0.2857753571926447
22,3,0.2736797571332632
22,-6,0.3807452079486803
41,-2,0.25339905933825235
41,-20,0.43247292760519024
41,-18,0.3682363088798583
41,-16,0.38846722210517287
41,-14,0.37588257953453624
41,-12,0.31396400938450936
41,-15,0.33994509060033234
41,-13,0.34052767807198014
41,-11,0.34157067325927515
41,-9,0.2834502893279827
41,-7,0.263664404659759
41,-17,0.382077808379964
41,-19,0.44933827568704654
41,-21,
41,-22,0.5493827284208346
41,-1,0.25314537222678385
41,-5,0.25351799586820273
41,-3,0.24950681978469022
41,-10,0.3023130723673927
41,0,0.24565475180618218
41,4,0.2642189982902828
41,5,0.2670538716178248
41,6,0.27029022535200753
41,2,0.2524233054791487
41,3,0.2583672553858741
41,1,0.2552520005404439
41,-8,0.2791739972375216
41,-6,0.25537189540773114
41,-4,0.25776852181713733
110,-4,0.2667998832490689
110,-5,0.2803283917313234
110,-6,0.29315132559172213
110,-7,0.30396072142414393
110,-8,0.3128928224334059
110,-9,0.30509040397890785
110,0,0.26230985681660157
110,-3,0.27247334228727754
110,-2,0.26427685946993507
110,-1,0.2632851255611428
110,4,0.2623988364339132
110,5,0.2580290256505554
110,6,0.2617483675476557
110,2,0.2617852170744888
110,3,0.26043396773288835
110,1,0.2672828409168978
