trading_days_to_expiration,strike_price_order,0
18,11,0.45922036256262044
18,9,0.41500120168109467
18,10,0.43549965872010427
18,3,0.32651234298884035
18,8,0.3920954651105517
18,7,0.378204574468358
18,6,0.3638146423231343
18,5,0.35019051672423473
18,4,0.3432276881650823
18,-19,0.8220414915121892
18,-8,0.40371261501338507
18,-9,0.4258479255867443
18,-10,0.44921161032842044
18,-5,0.3836468214335335
18,-6,0.40379047212716873
18,-7,0.4465777746373164
18,-4,0.3680492379095319
18,-11,0.4719059346038829
18,-13,0.5421661688506345
18,-14,0.5850455259253544
18,-15,0.7278230420797335
18,-16,0.7473977904971569
18,-17,0.8588968048676668
18,-18,0.8938239313912217
18,-12,0.5025678107438876
18,-3,0.3680700650289932
18,0,0.3257170728341169
18,1,0.32079947721976004
18,2,0.32219531734517814
18,-1,0.335579019868528
18,-2,0.34994330017388386
42,2,0.32919610574249225
42,0,0.3394790650938961
42,-1,0.3403624503830434
42,-2,0.34908877571177693
42,-3,0.360730430673067
42,-4,0.36910888290558796
42,3,0.3232893637176008
42,1,0.33175595520564194
77,6,0.34475263419499064
77,5,0.34233685044719586
77,9,0.35341601705728337
77,11,0.367018378796708
77,10,0.3588788651159598
77,7,0.3457512938209661
77,8,0.35054035021974134
77,4,0.3431885911422773
77,3,0.3505547573832575
77,2,0.3457504819101184
77,-2,0.3679894273145107
77,-3,0.3814313454272756
77,-4,0.3824038058884087
77,-5,0.38270633097001955
77,0,0.35543183757715335
77,1,0.3499425771511806
77,-1,0.3566359476408757
77,-6,0.39160666821295836
77,-7,0.4153643097433386
77,-8,0.4609630943100034
77,-9,0.42405762879231956
77,-10,0.4304550272895807
77,-11,0.43273306814042817
138,-6,0.38477672390092316
138,-5,0.3769566807334598
138,3,0.3429366384329997
138,2,0.3381635321465614
138,1,0.3561984337779293
138,0,0.35505719454713125
138,-1,0.3624958233504979
138,4,0.3330347733705878
138,-2,0.36604137747215354
138,-3,0.3720770595571631
138,-4,0.37543892588631794
