trading_days_to_expiration,strike_price_order,0
1,8,
1,-2,
1,-3,0.5973468711860851
1,9,
1,7,
1,6,
1,5,
1,4,0.568126524647945
1,3,0.4396460870480216
1,2,0.3105645514176905
1,1,0.17880227942988036
1,0,0.06361414857055614
1,-1,
21,3,0.31908240711154945
21,2,0.3258814947940046
21,1,0.33327622462220813
21,0,0.34509977055564245
21,5,0.3247383233668723
21,4,0.32508227303672504
21,-1,0.34862567220363605
21,-2,0.36588276213163073
21,-3,0.39597262327895605
41,10,0.3841955658407907
41,9,0.3749114475261005
41,8,0.368205069945583
41,4,0.3511763344193261
41,7,0.36020599016230137
41,6,0.35129942491178084
41,5,0.3502294806645981
41,-14,0.5596901356854934
41,-3,0.4168054915487179
41,-2,0.38504248782024497
41,-1,0.38537864873811717
41,2,0.3540686378853426
41,3,0.357138356617608
41,1,0.3736058241808233
41,0,0.3746244904810812
41,-9,0.4932375625108509
41,-20,0.8240153959099525
41,-11,0.5646900432431773
41,-10,0.5781804941839347
41,-12,0.620581474423662
41,-13,0.6473400863752676
41,-19,0.8309634931541173
41,-17,0.7608182823717256
41,-16,0.5907762249292176
41,-15,0.5616370227072508
41,-18,0.6916841118965676
41,-5,0.46615659539337695
41,-8,0.4877236377331216
41,-7,0.38479182199207385
41,-6,0.4695638840436907
41,-4,0.42600155084983615
100,11,0.35319540425001655
100,10,0.34767867256791957
100,9,0.3469641378594989
100,5,0.35498584702952624
100,7,0.3469737600782635
100,8,0.3501647743088986
100,6,0.3547817242649724
100,-5,0.41096536776741877
100,-4,0.3666935427041904
100,-2,0.3835654067793778
100,-1,0.3772608719529117
100,-11,0.42282086223331866
100,0,0.37091960391861434
100,3,0.36657689961410944
100,4,0.3572332728187821
100,1,0.37441638327973664
100,2,0.36476599765510487
100,-10,0.4205329089897267
100,-3,0.3657999031974313
100,-9,0.43415506250661035
100,-6,0.3859759250564424
100,-7,0.41357528451036424
100,-8,0.4042239542369434
