trading_days_to_expiration,strike_price_order,0
23,0,0.2431757656909251
23,-1,0.30066587363540415
23,-3,0.4373959541545758
23,-2,0.3676029218347795
23,1,0.21619424070057658
23,6,0.21184032665497013
23,7,0.2305767264722502
23,8,0.24597961404303276
23,9,0.2598171429662737
23,10,0.2726691426716648
23,16,0.3918971509611933
23,11,0.29826490912437126
23,12,0.31776856461649766
23,14,0.3614758307346242
23,15,0.3779833513039202
23,5,0.20006090169875798
23,13,0.336066497980597
23,4,0.1998740740626381
23,2,0.20640916999191303
23,3,0.1989471827560182
42,2,0.19702316765380634
42,-3,0.34576490598070814
42,-2,0.2960784685477683
42,-1,0.2537533524890201
42,0,0.2205108395416021
42,1,0.20752656630602387
82,0,0.2100866253370608
82,1,0.2048392895654973
82,-1,0.22787679319751797
82,-3,0.27663636237665473
82,-2,0.25305774924394475
82,2,0.1993751402600649
82,10,0.2186846692413068
82,9,0.2109050879024203
82,3,0.19714261449661585
82,4,0.19561944866454545
82,8,0.20481988638437168
82,6,0.19763207527730103
82,5,0.19587909098376627
82,7,0.20175725443289297
142,1,0.20532489223851047
142,2,0.2019936479387635
142,3,0.20164729942491205
142,4,0.19873759406848732
142,5,0.19879598381697408
142,6,0.19953739612212582
142,7,0.20179097590960696
142,0,0.21495226460832217
142,-2,0.23980358952687028
142,-1,0.2248097613393501
