trading_days_to_expiration,strike_price_order,0
5,-4,0.37754132172997223
5,-3,0.2976295963819567
5,-2,0.22414221680276916
5,2,0.1898982126633161
5,3,0.2452776527351719
5,9,0.5624158702049742
5,1,0.1281220887229145
5,4,0.2936927592829681
5,6,0.405958634162181
5,7,0.43823257602470844
5,8,0.5
5,5,0.3425677702272593
5,0,0.09538888970297678
5,-1,0.15483247015850818
20,2,0.1501249888309102
20,-3,0.24191113121089383
20,-2,0.2104080018630353
20,-1,0.18342610173055854
20,0,0.16233869061438647
20,1,0.15226097428452523
65,-1,0.2928084268723169
65,-3,0.33938277563554403
65,-2,0.317105011064757
65,0,0.2725368012761603
65,7,0.20309520728657962
65,6,0.20122349508214182
65,1,0.25436315158684264
65,2,0.23803241193099578
65,4,0.2129296727263793
65,5,0.20527746496274024
65,3,0.222706845324747
119,0,0.3021099556281132
119,1,0.28901442318316006
119,2,0.27531436652999747
119,4,0.25490380310838506
119,5,0.24544446213292276
119,3,0.26458653050858494
119,-2,0.33078815753651425
119,-1,0.31603144361500346
