trading_days_to_expiration,strike_price_order,0
8,5,0.2775186591589414
8,4,0.24203390705146752
8,3,0.24160835410828466
8,-6,0.5990374962185543
8,-5,0.5132097639635438
8,-3,0.3979124410036628
8,-2,0.29933100895502135
8,-1,0.24132052485483727
8,0,0.18721403316347188
8,1,0.18451025092059484
8,2,0.20728829598417992
8,-4,0.5052697790824022
26,4,0.21457603333990508
26,5,0.22420903513923576
26,-1,0.2377761779099715
26,-2,0.279397953515634
26,-4,0.371411716732094
26,-5,0.43324495550946807
26,-6,0.46929385022273445
26,-7,0.47370286070382356
26,-8,0.5273163399151398
26,-9,0.5697102075049375
26,-3,0.325246700519505
26,0,0.2145149112026774
26,1,0.2019861802260868
26,2,0.19878915865061414
26,-11,0.6108313129883063
26,-10,0.694392190448929
26,3,0.20852539191586583
86,5,0.23621651756158812
86,4,0.2386935816804183
86,-8,0.4895590674951715
86,-7,0.4435470499938154
86,3,0.24016885404121385
86,-6,0.39569064281299027
86,-5,0.3950397930217441
86,-4,0.3598332052675832
86,-3,0.3367298982119335
86,-2,0.3114458129023759
86,-1,0.28428520500400356
86,1,0.2552522167952914
86,2,0.2451713459157528
86,0,0.2682841005401849
145,6,0.2430635447615366
145,5,0.2444935236200292
145,-1,0.29884672841671395
145,3,0.25323826670429966
145,2,0.2613434046857981
145,1,0.2698258128394204
145,0,0.2837513458176536
145,-2,0.31154677548606147
145,-3,0.3311261352644529
145,4,0.24602210257812823
