trading_days_to_expiration,strike_price_order,0
10,8,0.19040586962125675
10,10,0.21473243086184216
10,6,0.17076097634708856
10,2,0.15105860564103188
10,0,0.15297843789889704
10,-2,0.16284099791149323
10,-4,0.19312937254831491
10,-6,0.23152944714996382
10,-8,0.2682531669673952
10,-10,0.4060595932061677
10,-12,0.5084851738277567
10,-13,0.4597608578343955
10,-14,0.5189314530284187
10,4,0.15854014508317074
10,-11,0.3685549009613109
10,3,0.15248556165563298
10,1,0.15028787281225517
10,-1,0.16395611262459436
10,-3,0.18451123835119748
10,-5,0.22250617444804807
10,-7,0.25015495345381406
10,5,0.16422570828974492
10,7,0.1801453602800748
10,9,0.2141903128233059
10,-9,0.29548387253647995
10,13,0.3078298758392643
10,12,0.2668049107187383
10,11,0.24576120711816024
10,14,0.3494411821930098
28,5,0.18289288411617402
28,4,0.16936775452947453
28,-5,0.24408287588037253
28,-4,0.22172777242191535
28,-3,0.1978753398900906
28,-2,0.18445055839932
28,-1,0.17523447160755154
28,0,0.16939081749614107
28,1,0.1628055088907905
28,2,0.16418487541068152
28,3,0.16612933616570513
69,2,0.1858813015682149
69,10,0.1853864574281445
69,8,0.18399418482400984
69,6,0.1840750154173758
69,4,0.1839816709465973
69,0,0.1950240522198077
69,-2,0.18995317048965146
69,-6,0.21396994659187155
69,9,0.18420798360022078
69,7,0.18376894860194334
69,5,0.18450457622810043
69,-8,0.22435398312935753
69,-10,0.2099385771756045
69,-4,0.1943271436776601
69,-9,0.20965209065991147
69,12,0.18954240993483767
69,-7,0.20654947795505427
69,-5,0.2093594213941028
69,-3,0.19548957776897125
69,-1,0.1894794120084355
69,1,0.18783112301799293
69,3,0.18523867734876107
69,13,0.19806825923526353
69,11,0.18624006232624532
69,14,0.21001709696802415
132,-3,0.20862198366914267
132,-2,0.206292589492185
132,9,0.20324592812787706
132,-1,0.20328273780566322
132,0,0.19859159280808636
132,1,0.1977100234570111
132,-4,0.21706310348882277
132,3,0.1948233642350483
132,2,0.19663854512991463
132,4,0.19466618693231139
132,5,0.19539904406754263
132,6,0.19577896925915403
132,7,0.20052548306733053
132,8,0.20038645560203333
