trading_days_to_expiration,strike_price_order,0
4,-15,0.5786107182756548
4,-19,0.5429323547482082
4,-17,0.7101734380998515
4,-13,0.5470268814170434
4,-5,0.31308158988217244
4,-9,0.433013016977258
4,-7,0.3749648724916449
4,-3,0.29070914966706474
4,-11,0.3954092764374629
4,-25,
4,-23,
4,-21,
4,-4,0.2699528419258598
4,-6,0.2709121382917805
4,-8,0.2099810475975684
4,-10,0.3116092254947172
4,-12,
4,-14,
4,-16,
4,-18,
4,-20,
4,-22,
4,-2,0.27731478877732024
4,0,0.2834742549615807
4,2,0.28905582061506796
4,-24,
4,-1,0.2746800023384676
4,1,0.29201013271478415
4,3,0.3162257212854397
4,4,0.34252300454481716
4,6,0.40877778095808803
4,5,0.36876861393303817
4,7,0.43656343656908714
23,-1,0.3594879443352049
23,-2,0.36633325373350184
23,-3,0.37050282479652014
23,-4,0.3994303453424842
23,-5,0.40595607834873687
23,-6,0.44321953957066224
23,-7,0.45535233245031753
23,-8,0.49036802727008155
23,-9,0.5480312875264339
23,1,0.34357508251816754
23,0,0.3442983550183754
23,-10,0.5907734678388095
23,-11,0.6083027137554173
23,3,0.36410254986775775
23,2,0.3560799602434733
23,5,0.37268564187375336
23,4,0.3632320097703523
23,6,0.3848916955210532
65,-10,0.35742878651691995
65,-21,0.45660196032795697
65,-19,0.43187451399978277
65,-17,0.4134390584836591
65,-15,0.4038245623110014
65,-13,0.3737375429712886
65,-11,0.3666165562251382
65,-9,0.3623333766322273
65,-7,0.3411480646585201
65,-5,0.3374148864659858
65,-3,0.33475911260601277
65,-1,0.32930022976723355
65,-8,0.3406507578107592
65,-4,0.3361691011819719
65,-6,0.3351227255456162
65,-2,0.3274018089134682
65,-22,0.4659555006899333
65,-20,0.43187076615922787
65,-18,0.44014918438286804
65,-16,0.41893563605806233
65,-14,0.38188789007088636
65,-12,0.3660367576589537
65,-23,0.4813243331261895
65,3,0.3239967749150217
65,2,0.32651508764767817
65,1,0.31696403158059444
65,0,0.3263707977544838
65,6,0.33983268375183023
65,5,0.330390297522472
65,4,0.32844522916651137
128,6,0.2955300552281181
128,3,0.29416244563146743
128,2,0.2967388124521346
128,1,0.29296543060350205
128,0,0.29850659597249196
128,-1,0.2979655074660329
128,-2,0.30073633203675953
128,-11,0.3304770269859454
128,-10,0.32810779360650727
128,-9,0.3194444420465166
128,-8,0.3196439765293054
128,-7,0.3142087544658995
128,-6,0.3006691899122976
128,-5,0.30700273858216776
128,-4,0.30439269782041906
128,-3,0.2977498190674289
128,5,0.2941689350560276
128,4,0.2940925822279697
