trading_days_to_expiration,strike_price_order,0
4,3,0.2210613956413615
4,4,0.2552435533330183
4,-2,0.2244200133294204
4,2,0.2028578347056459
4,1,0.1939349952164582
4,0,0.204229688840309
4,-1,0.2009022606412584
4,-3,
4,-5,
4,-4,
4,23,
4,26,
4,25,
4,5,0.25127644929069254
4,24,
4,21,
4,19,0.6626056805136258
4,17,0.6328122689443038
4,15,0.5948179796931897
4,22,
4,27,
4,6,0.3205593606516651
4,8,0.3777826428023803
4,10,0.42342997666040283
4,12,0.47995926170695824
4,14,0.49772160684556654
4,28,
4,7,0.3157044519340447
4,9,0.35788009966751416
4,20,
4,16,0.6316649606684143
4,11,0.4256751427941742
4,13,0.46533072003860515
4,18,0.68816432656132
24,4,0.2289707819953867
24,3,0.2287575750631689
24,2,0.22965316878594955
24,1,0.22956740507609907
24,0,0.2357770304891135
24,-1,0.2352675232573498
24,-2,0.2473523008171452
24,-4,0.2548284373025096
24,-3,0.25261387868000934
24,5,0.23362046976510406
24,6,0.2407578918769044
24,7,0.24748346561156925
24,8,0.25240190963737885
24,9,0.27586056227177513
68,13,0.26117081634372785
68,4,0.24321583901916344
68,3,0.2443545764183442
68,14,0.2716174171567466
68,5,0.2433182216081607
68,11,0.2530067893081325
68,10,0.24709129905230887
68,9,0.246624152551735
68,8,0.24415560216709922
68,7,0.2438226109503485
68,6,0.2429437475824856
68,12,0.2563985858221299
68,-1,0.25074570304408
68,0,0.24876232186622607
68,1,0.24686752925660008
68,2,0.24531533075758427
68,-2,0.25376552813296344
68,-5,0.27068062613035276
68,-4,0.26299501428379857
68,-3,0.2586102467876278
68,15,0.2885767372304306
128,6,0.26835684118626835
128,-3,0.3151558039289484
128,-2,0.30414092559849015
128,-1,0.2951374841403344
128,0,0.28467088904820637
128,1,0.2841868238223972
128,2,0.2788633030862867
128,3,0.27436305863223803
128,4,0.27299831236536853
128,9,0.26061280934058306
128,7,0.2654215826948296
128,10,0.25836604992478746
128,5,0.2702409281748162
128,8,0.2623261438310308
