trading_days_to_expiration,strike_price_order,0
4,-1,0.2543461636998153
4,1,0.2487722187048534
4,25,
4,26,
4,-2,0.25633518619317136
4,-3,0.29946385845996815
4,-4,0.33818490068266627
4,-5,0.40626309893231216
4,24,
4,13,0.4639499298060345
4,12,0.42064491710389124
4,11,0.3605293408458827
4,10,0.3388117883059673
4,8,0.30325208293266803
4,6,0.27708732387976703
4,4,0.2549297892274338
4,2,0.24733033980935923
4,17,0.5567146134427029
4,19,0.6140199517066172
4,21,0.6724261720094554
4,23,
4,0,0.26165542765102656
4,3,0.256793914170753
4,22,0.6784407815358164
4,20,0.6187566194273006
4,18,0.559983459397437
4,16,0.5020572960458404
4,14,0.4810752116906359
4,9,0.343110009352162
4,7,0.3038396904495988
4,5,0.27783789055858665
4,15,0.5222109068190347
23,5,0.31094469795471996
23,4,0.3092765278244354
23,3,0.30742252136988907
23,1,0.3081301504676467
23,0,0.3104043892829212
23,-1,0.3127764623209551
23,-2,0.3227663792554072
23,-3,0.3235161145682084
23,-4,0.33402465950424826
23,2,0.306790978261262
23,6,0.3222808127192197
64,1,0.2934021336391374
64,0,0.29410585672520895
64,24,0.33405038795254655
64,25,0.3541131573087381
64,-1,0.2960681459377223
64,-2,0.2991176601723563
64,-3,0.2999138735673045
64,-4,0.3032912055407846
64,23,0.32469716728045217
64,17,0.30613884494525
64,15,0.30383250487984576
64,13,0.2986520395454005
64,12,0.2975957602915235
64,10,0.2929414360235315
64,8,0.29303717537262713
64,6,0.29246759590645555
64,4,0.29272080885914237
64,19,0.31013360548765606
64,21,0.31596785184010895
64,11,0.294333745741989
64,2,0.2932511176211628
64,20,0.31099239486663205
64,18,0.305352778355694
64,16,0.3033353429042193
64,14,0.29886476673587786
64,9,0.29393245926235173
64,7,0.2927358255934738
64,5,0.29286515641301
64,3,0.2920394970812263
64,22,0.3157114276031138
128,4,0.2697104407697581
128,2,0.27332415013160843
128,5,0.26718498384023587
128,3,0.2720522953996896
128,1,0.2743241424219481
128,0,0.27600616178768667
128,6,0.2710474372282263
128,10,0.2770739392337323
128,8,0.27333837920412923
128,12,0.28409648894208855
128,11,0.27900856958318593
128,9,0.2750469930109785
128,7,0.26724779401779664
128,-2,0.2794684400806379
128,-4,0.28559113364590705
128,-1,0.27727194661806226
128,-3,0.2811923065196261
