trading_days_to_expiration,strike_price_order,0
6,0,0.26744337462930673
6,3,0.296008019924719
6,2,0.27927858819896456
6,1,0.28082609858445406
6,-1,0.26266404198497584
6,5,0.3277158616536898
6,-3,0.28808593510409347
6,-4,0.3072458503871849
6,-5,0.41192671965042094
6,-2,0.2696967911523279
6,4,0.30801606643817625
6,-7,0.4829733955481971
6,-6,0.40178404769241766
30,4,0.2665174866298158
30,5,0.27367382930947776
30,3,0.264103673617626
30,-5,0.2843278104486911
30,-4,0.27730651307042614
30,-3,0.27063779642562025
30,-6,0.2954514832326823
30,-7,0.305984765441121
30,-8,0.32401886960449516
30,-16,0.5710592908757193
30,-15,0.5336098189601927
30,-14,0.5070164699258454
30,-13,0.4490593748486549
30,-12,0.4107964958407057
30,-11,0.3840339806080349
30,-10,0.35488758539661286
30,-9,0.33764494282367996
30,-2,0.2651466026994056
30,-17,0.6130409844796721
30,-1,0.26320459762808057
30,2,0.2623935748950344
30,1,0.2610634567511413
30,0,0.2637499813656767
90,6,0.2927632475315319
90,5,0.29737056773751586
90,7,0.293307958051212
90,4,0.2979242880948973
90,3,0.29681188647523865
90,-8,0.39855049038049917
90,2,0.3009577732631103
90,-7,0.37947546524539705
90,-6,0.37009834671778236
90,-5,0.3591437479789506
90,-4,0.3450537482033465
90,-3,0.3344241461481543
90,-1,0.31737796030081555
90,-2,0.32538951442959013
90,1,0.30641207135705495
90,0,0.3122326873996909
148,6,0.28484310545148633
148,5,0.284679741015894
148,4,0.28671736823012
148,-5,0.3287961637367742
148,-4,0.3212069776852839
148,-3,0.3142624062971312
148,-2,0.3102663924416065
148,-1,0.3068137970449174
148,0,0.30191011300447773
148,1,0.2976242168501115
148,3,0.2893111795689689
148,2,0.2956391669506967
