trading_days_to_expiration,strike_price_order,0
4,1,0.12236606329138694
4,0,0.12407933258367532
4,-2,0.24744512191281381
4,-1,0.1450786670029928
4,2,0.14247006154710176
4,3,0.1904781922632694
4,4,0.25333258789843827
4,5,0.28983128167560673
4,6,0.32341689577834815
4,7,0.37858948395399183
4,8,0.4343044903939126
24,4,0.16909573965647057
24,3,0.1600262596937576
24,2,0.15920529787451895
24,6,0.19016802492752394
24,5,0.17730274693824097
24,1,0.16069134330676038
24,-2,0.192384221907427
24,-1,0.1785548991159522
24,0,0.16618131754243531
49,1,0.17304566749813036
49,-1,0.18406453817669396
49,-2,0.18639791665862304
49,0,0.17383234664290376
49,2,0.17348759082537185
49,10,0.2324684333178319
49,4,0.17905781727432735
49,5,0.18420884466605206
49,6,0.19040358339730004
49,7,0.1971923583433061
49,8,0.20604511115423474
49,9,0.2198477029117766
49,3,0.17578446957554322
109,2,0.22262917724081807
109,3,0.21600751064703852
109,-1,0.24699048833269407
109,0,0.23884300122236946
109,1,0.23075797744331195
109,9,0.21517263789134045
109,10,0.21929603224259034
109,8,0.21248001335449582
109,7,0.21496037381419497
109,6,0.2115674258489609
109,4,0.21297191410482208
109,5,0.21088449526168118
109,11,0.2239443270261896
