trading_days_to_expiration,strike_price_order,0
6,1,0.20529828893052732
6,2,0.2550801258028939
6,-7,0.709838130304686
6,-6,0.552615266461049
6,-5,0.521482950335001
6,-4,0.4212418755294973
6,-3,0.31017992386232146
6,-2,0.2534380805180083
6,0,0.16991603802965732
6,-1,0.1759875553040848
6,3,0.2641594810271917
6,4,0.26940358897119465
24,-7,0.46235382402290237
24,-6,0.4224886575051833
24,-5,0.36159656970490184
24,-4,0.3145383774228761
24,-3,0.25767596502167106
24,-2,0.2270697217153089
24,-8,0.48755724184434934
24,-9,0.4201521461182466
24,-10,0.4571857443554363
24,2,0.2101865475772953
24,1,0.1974005493825978
24,0,0.1948928273410747
24,-12,0.5092438189154297
24,-11,0.6803028367885414
24,-1,0.2027791885635605
24,3,0.21760297146311003
24,4,0.22496579308445153
84,-8,0.4799660834169661
84,-7,0.45284107169275134
84,3,0.23842157666065456
84,-6,0.4224329544129886
84,1,0.2558603587555803
84,-4,0.34671405166958397
84,-3,0.34424417198744306
84,-2,0.3169543906009997
84,-1,0.28814453906821036
84,0,0.27027121833996604
84,2,0.2457658224699735
84,-5,0.3980573642458156
84,4,0.23832020919331223
84,5,0.23613474141715557
143,-4,0.33971228633352557
143,-2,0.30782842341462163
143,-1,0.28958401132496153
143,0,0.28081139834770397
143,1,0.2676686408622757
143,2,0.2551275273427244
143,3,0.2477778509711495
143,4,0.246129513995594
143,5,0.24353413051670797
143,-3,0.31716272480809654
