trading_days_to_expiration,strike_price_order,0
17,-4,0.3316964417058214
17,-3,0.2820445604025451
17,5,0.24946109725199375
17,9,0.3211818637690007
17,8,0.2987343781942321
17,7,0.28706566123063937
17,-2,0.23343598968991597
17,4,0.23037085170486912
17,3,0.21739179928297725
17,-6,0.4341518416492919
17,-5,0.38278964698635326
17,6,0.2643969342442559
17,-1,0.20571832847394975
17,1,0.20327598801964206
17,2,0.2095752343544796
17,0,0.20040788174938687
34,7,0.24125285960281187
34,6,0.2376167305300881
34,-3,0.23649154599600505
34,-2,0.22821022562714485
34,-1,0.21655719074113244
34,1,0.2196339895022093
34,0,0.21865118055994157
34,2,0.21740931236494795
34,3,0.2217150707977999
34,4,0.22506236401973923
34,5,0.23020269747641106
53,-15,0.33492911740383585
53,-9,0.2992005407933345
53,-11,0.3010137966269581
53,-13,0.3471143816862123
53,-7,0.2639135562728073
53,-5,0.25121285411762895
53,-1,0.22212774754576095
53,1,0.2214830979622904
53,4,0.21960232459451706
53,-3,0.22787054005596838
53,3,0.22193021053788292
53,-14,0.32846062416161775
53,-12,0.304482961763231
53,-10,0.2869946899093907
53,-8,0.2621946951605144
53,-6,0.24602452650533463
53,-4,0.23636900807818473
53,-2,0.22509805714061973
53,0,0.22053245536676344
53,2,0.22099570829272466
53,8,0.22830830842410282
53,-16,0.3751775789280215
53,-17,0.5366780552743509
53,7,0.22565981902552198
53,6,0.22363996883782192
53,5,0.22241664607331255
53,11,0.24126215953598262
53,10,0.23523413971970825
53,9,0.23175983869037234
122,-5,0.26648682267442064
122,4,0.23448596314545428
122,6,0.2346336923737216
122,5,0.2330705612975078
122,2,0.23864560825078518
122,1,0.23559425376608562
122,0,0.23820682803207488
122,-1,0.23912380779068754
122,-2,0.2431125362968011
122,-3,0.23975622979900996
122,-4,0.25233268543884757
122,-6,0.2734996016532689
122,3,0.23532102293677878
122,9,0.23860215951254735
122,8,0.23663634325592686
122,7,0.23534026335808175
