trading_days_to_expiration,strike_price_order,0
1,-14,
1,-5,0.8000937510186646
1,5,0.40883466367568144
1,6,0.5378620929792641
1,7,
1,4,0.27829538190955055
1,-12,
1,-10,1.1845182932921647
1,-8,1.1264901551819897
1,-6,0.9196180185483372
1,-4,0.8058269550420917
1,-2,0.6845026443022918
1,0,0.3054307846128932
1,2,0.14424167758828224
1,-15,
1,-13,
1,-9,1.194032059538961
1,-7,0.952104720431215
1,-3,0.5826082337010795
1,-1,0.3438862712277772
1,1,0.10486341313373519
1,3,0.24136296440774377
1,-11,
20,5,0.24866369056660206
20,-5,0.31063741935306866
20,4,0.23043905957175512
20,2,0.20730996339712945
20,1,0.21046914702683336
20,0,0.20502516375930857
20,-1,0.21117022431007063
20,-2,0.22005396749270506
20,-3,0.23514653894193369
20,-4,0.27861205975576553
20,3,0.21599160685027646
40,-12,0.2892827939494526
40,-14,0.24993844678554633
40,-10,0.26478931250550947
40,-8,0.22306070426933494
40,-4,0.2160092374248675
40,-2,0.2126324725825277
40,0,0.20525214050745694
40,2,0.20547991814713631
40,-6,0.23565610603289208
40,-18,0.3542592811151373
40,-17,0.3540582090925042
40,-16,0.33004527433636455
40,-15,0.30819809095341133
40,-13,0.28945782511602586
40,-11,0.2683564825181987
40,-9,0.24970379201333365
40,-7,0.2356947846006888
40,-5,0.2232992703818441
40,-19,0.42299027010733864
40,-20,0.36328500132665725
40,1,0.20564501908918256
40,3,0.20649495088181083
40,-1,0.20798580503300465
40,-3,0.2143210724356476
40,5,0.21071518481058804
40,6,0.21733522103837238
40,4,0.20430954934149703
40,7,0.2229488952340533
99,-6,0.2241214100883765
99,-15,0.2642097915669199
99,-14,0.2651574793698293
99,-12,0.239871856568563
99,-10,0.2330341305157624
99,-8,0.23714201503353016
99,-4,0.21671624320610414
99,-2,0.2124211530422267
99,0,0.20850311192692011
99,2,0.206866920796518
99,4,0.1995408055385701
99,3,0.20677374596336837
99,5,0.20604849647505513
99,6,0.2058832730741823
99,7,0.20831455364399656
99,1,0.20884918201371871
99,-1,0.21067766273511512
99,-3,0.21585318534322048
99,-5,0.2184590231729415
99,-7,0.2333585668294491
99,-9,0.231213889823523
99,-11,0.2411451938357371
99,-13,0.23816859793300701
99,8,0.21139975351506235
