trading_days_to_expiration,strike_price_order,0
7,6,0.3430395213141057
7,10,0.551181993406753
7,9,0.5112811999270132
7,8,0.47778055617339565
7,7,0.4193964535302266
7,5,0.32300634022577845
7,-1,0.41575227259136616
7,4,0.3332706951769616
7,3,0.32901534729326065
7,2,0.3268358784305668
7,1,0.35793597390083176
7,0,0.39175784950560555
27,6,0.36674087398187044
27,0,0.411281726509891
27,-1,0.42797227595606097
27,1,0.4041134969058973
27,3,0.38403564058233375
27,5,0.3712877364506722
27,4,0.366884646330154
27,2,0.39228166584833196
47,4,0.4030622679963985
47,9,0.3955652651259673
47,6,0.39691206787513067
47,5,0.39663879297471855
47,11,0.40756598626845647
47,10,0.40989065702008093
47,7,0.39709062503931924
47,3,0.411001761902885
47,8,0.39859877663106963
47,-10,0.6285793853959034
47,-19,0.9697596410382947
47,-8,0.5961537277021213
47,-9,0.511056499779809
47,-5,0.5359961453838691
47,-6,0.5499726539071185
47,-7,0.5815963525869822
47,-4,0.5096253840337348
47,-11,0.692267941737328
47,-12,0.7062845196914884
47,-14,0.7500737577721069
47,-13,0.7298173807985295
47,-15,0.8200994397701051
47,-16,0.842937744969437
47,-17,0.8975324378819232
47,-18,0.9288172571075733
47,-3,0.4927087152708376
47,1,0.4369545284990436
47,2,0.41266258982434056
47,0,0.4186748964480487
47,-1,0.43390394612930183
47,-2,0.4724355733941637
106,11,0.3867042426254735
106,10,0.3878016957214233
106,9,0.38154686733251714
106,6,0.3902875660945807
106,8,0.3826005476945338
106,7,0.3837022496883268
106,5,0.3911861209464165
106,3,0.3983669661064537
106,4,0.3959199478033966
106,-6,0.4451647860069568
106,2,0.40899393921208127
106,-2,0.4163658114716674
106,-3,0.42163972692253987
106,-4,0.42663791399976575
106,-5,0.43781123406285294
106,0,0.41208916874873
106,1,0.40583053640057704
106,-1,0.4127774406022579
106,-7,0.48147257233674234
106,-8,0.46300489179201215
106,-10,0.4873137912740872
106,-9,0.5011059283627383
106,-11,0.5329080590353596
