trading_days_to_expiration,strike_price_order,0
4,9,0.36310737289309564
4,7,0.3309043419900597
4,5,0.2822263444544902
4,3,0.19809912214917683
4,1,0.15726310682434175
4,-1,0.11416331103197544
4,-3,
4,-5,
4,-7,
4,-9,
4,-11,
4,8,0.3518584389913517
4,10,0.3980294985762177
4,-14,
4,-13,
4,4,0.2228087078619786
4,0,0.12529350339036752
4,-2,
4,-4,
4,-6,
4,-8,
4,-10,
4,-12,
4,6,0.2836117049999299
4,2,0.16593269329587423
4,11,0.4153913098286456
28,7,0.19687098255420166
28,9,0.2052484521059745
28,5,0.181044692600129
28,-3,0.14617937024199767
28,-1,0.14587126320283106
28,-5,0.14344171732228872
28,-7,
28,3,0.16743812392761548
28,-8,
28,-6,0.1342683368666798
28,-9,
28,-10,
28,-4,0.1434627231377544
28,1,0.15157873730271407
28,2,0.1543834069339562
28,0,0.14658812784971612
28,-2,0.14025300885728326
28,8,0.20433253834920287
28,6,0.19083448488897978
28,4,0.1704263591171581
63,-8,0.18011532389428853
63,10,0.18654406332593382
63,8,0.1840724594927943
63,6,0.17880482406628756
63,4,0.17496792001957792
63,2,0.1739237302894711
63,0,0.17323329924517217
63,-2,0.1720517744807226
63,-4,0.1695586034039827
63,-6,0.17365830173177654
63,-10,0.17050852936741862
63,11,0.18987092103067557
63,9,0.18661651446751845
63,7,0.18360071523407256
63,5,0.1782832768220966
63,3,0.17385754751708857
63,1,0.17215585661155894
63,-1,0.17069107859517982
63,-3,0.17282437744979234
63,-5,0.17550519672633816
63,-7,0.17136308270337033
63,12,0.19400622364713394
63,-9,0.1774755700459312
122,10,0.18245767457498835
122,-2,0.1788566995291758
122,-4,0.18032844048300933
122,-6,0.1767732433230508
122,-8,0.1749197158335787
122,-9,0.18362007799315624
122,0,0.18007661978140432
122,2,0.17964773398415
122,4,0.1809001594962726
122,6,0.18102073313467829
122,8,0.1810771615668304
122,-5,0.18116183971575145
122,-7,0.17679478619869843
122,11,0.18062285516432686
122,-3,0.17997324229698658
122,-1,0.17988515275082015
122,3,0.17991229680208826
122,1,0.18047699458239438
122,5,0.18072310234147357
122,7,0.17954511908864645
122,9,0.18041319240839415
