trading_days_to_expiration,strike_price_order,0
7,-3,0.20629364454153748
7,-2,0.15464700655714106
7,-1,0.10741304651535893
7,0,0.0952277419224576
7,1,0.10823596522938161
7,2,0.1536427053841629
7,3,0.20793041874455734
27,7,0.1363509975054487
27,5,0.11889293277961017
27,-6,0.20040952028008743
27,-5,0.1691193998349427
27,0,0.12522098153323682
27,2,0.11686782279000525
27,4,0.11376293730964349
27,6,0.13338929296727053
27,8,0.15556944051056362
27,9,0.17586208956496233
27,10,0.20451278634833225
27,-3,0.1404381180649834
27,-1,0.12420529250781007
27,1,0.11575243178283616
27,3,0.11234418525363885
27,-4,0.1625211130776554
27,-2,0.1408480010799252
92,7,0.1360912687158788
92,-6,0.18627860130446558
92,5,0.13961745895369926
92,-3,0.16503273277439218
92,-5,0.17475025514467954
92,-1,0.159585824941713
92,1,0.15211517042626374
92,3,0.14429313456182655
92,8,0.1367599152109468
92,6,0.13650602156231384
92,-4,0.17619134960139676
92,2,0.15173903025144989
92,0,0.157954151100821
92,4,0.1459564555579978
92,-2,0.16709142378933364
157,-2,0.18513059063744863
157,-1,0.18086305228958394
157,0,0.17343456873219024
157,1,0.1670970253652024
157,2,0.1602686594013603
157,3,0.15525181602493413
