trading_days_to_expiration,strike_price_order,0
19,9,0.2033831484134047
19,5,0.1913199729289436
19,3,0.18316054051325506
19,1,0.1727986408857324
19,-3,0.18565968286020684
19,-11,0.37336029120187947
19,-9,0.2907184252026236
19,-7,0.25403333539855333
19,-5,0.2134149075142672
19,-1,0.16585104299980274
19,-13,0.4275439689048412
19,-15,0.4896824032707912
19,7,0.20015542238108566
19,-14,0.6277429428596899
19,8,0.20308729665226805
19,-12,0.26426946282752617
19,-10,0.31467100247988555
19,-8,0.3083303793189828
19,-6,0.23849506953261923
19,-4,0.20126055111957453
19,-2,0.17887616859926259
19,0,0.16537954619437
19,2,0.17944228062014225
19,4,0.1893563263950011
19,6,0.19722782699575614
42,-4,0.26091147921641566
42,4,0.1871946103588326
42,3,0.18579283436151064
42,2,0.18053893063956244
42,1,0.177865251365775
42,0,0.17482310926721584
42,-1,0.18101825349349923
42,-2,0.19500270123271685
42,-3,0.2105200994362851
42,5,0.19430406904484626
78,8,0.19261889397743215
78,6,0.19035244342426932
78,-12,0.31369827065374545
78,-10,0.22711300249611052
78,-8,0.21568768638259658
78,-6,0.1923077161093404
78,-4,0.19241276465465595
78,-2,0.18712640020829324
78,0,0.18604532570657964
78,2,0.18727903769103119
78,4,0.18838667730789949
78,-11,0.23174612017563384
78,-9,0.21626315356758047
78,-7,0.20876391678419418
78,-5,0.1974540584463189
78,-3,0.19000895246026053
78,-1,0.18629366786498838
78,1,0.18695053006644788
78,3,0.18716786874120073
78,5,0.18757081480528884
78,-13,0.2508999315166702
78,-14,0.27365265804509625
78,7,0.19035128108623975
147,5,0.19523765386507197
147,-4,0.2173190761927098
147,-3,0.21036865906067906
147,-2,0.20557760009582332
147,0,0.20044203067509744
147,-1,0.20239573927634988
147,4,0.19684685281656006
147,3,0.1978995559653501
147,2,0.198079080171335
147,1,0.1989602028467902
