trading_days_to_expiration,strike_price_order,0
3,5,0.31046265812100843
3,4,0.24905494065622277
3,3,0.2232319448575897
3,1,0.16372283815626595
3,2,0.17744488820486062
3,0,0.16933099308088637
3,-1,0.18857771602815912
3,-3,0.36663510727999105
3,-2,0.28029226306300314
3,-4,0.42532024309364763
3,-5,0.4963527645050018
3,6,0.3723353569620311
27,6,0.18527527540412042
27,5,0.17867270378149147
27,4,0.1696638367670909
27,7,0.19974390713750084
27,-1,0.16458702687940033
27,-10,0.16617111418485928
27,-9,0.16230366995561465
27,-7,0.16190064570536833
27,-5,0.16258159727619031
27,-3,0.16379052941833477
27,-15,
27,-13,0.22238770323823628
27,-11,0.22057273077761114
27,2,0.17118636932054818
27,0,0.1643249028536532
27,-4,0.15970252902580753
27,-6,0.16435563478595858
27,-8,0.1908753491526525
27,-2,0.16225025533505025
27,1,0.16764302368530126
27,3,0.17704520154621173
27,-12,0.18729547367478688
27,-14,0.2791541099801893
27,-16,0.32375202084743054
27,-18,0.4050543705665352
27,-19,
27,-17,0.3115406390394961
91,4,0.18340326631433884
91,1,0.17876053797891855
91,2,0.1801091614996323
91,3,0.18025868187819902
91,5,0.18543386695128616
91,0,0.18016273456918075
91,6,0.18977074456508666
91,-9,0.2592141081376441
91,-1,0.17936177098290212
91,-2,0.1810844539796294
91,-11,0.2915696059287341
91,-10,0.28038374379009706
91,-8,0.23970979550061286
91,-7,0.22415342245936026
91,-6,0.20599759116441665
91,-5,0.19104462859054014
91,-4,0.18592278520096886
91,-3,0.1823022629205226
151,7,0.20765765955449755
151,6,0.20786756608851628
151,5,0.20689281803780124
151,4,0.20858590192402723
151,3,0.21181110004074005
151,2,0.21523382973063734
151,0,0.22075467607958196
151,-1,0.22699862404608376
151,8,0.20864644141308702
151,-2,0.226337530774862
151,1,0.217002739177565
