trading_days_to_expiration,strike_price_order,0
19,-1,0.17486482713016505
19,-2,0.19567713979900775
19,6,0.19877881167658148
19,0,0.1616840937064547
19,1,0.1584432184315188
19,2,0.1585726517888345
19,3,0.16028973890471385
19,4,0.1659732911162015
19,5,0.17833814593463365
19,7,0.2113788683110521
19,8,0.2408309065695236
44,0,0.16575511233313242
44,-1,0.1712423933635701
44,-2,0.1801001922700025
44,-3,0.19299661422749131
44,-4,0.2028907553320623
44,-5,0.2137579050872675
44,-6,0.24977639523825476
44,3,0.16228709550286047
44,4,0.16217077762445242
44,7,0.1818208384356623
44,6,0.16762712401529561
44,5,0.16447852656452233
44,2,0.1616228479639995
44,9,0.18908782384193765
44,8,0.174282993428607
44,1,0.16385240026773149
103,1,0.19841275904764724
103,2,0.19424774414895443
103,3,0.1902819642806023
103,4,0.187827524427438
103,5,0.18376912160660164
103,6,0.18440042501623227
103,7,0.18205759879492533
103,8,0.18256093466934264
103,0,0.2051011831990646
103,-1,0.21212116906264378
103,10,0.18357347634943216
103,9,0.18237105604371806
103,-2,0.2148636677505654
161,7,0.18562641643680297
161,6,0.18517719127820464
161,4,0.1877764013786679
161,1,0.19702010478204215
161,0,0.19985185034023425
161,-1,0.20754469364395095
161,3,0.19070196907376125
161,2,0.19302376444163755
161,5,0.18684661494834376
