trading_days_to_expiration,strike_price_order,0
1,5,0.6935681429959772
1,7,
1,6,
1,4,0.5655158960523754
1,3,0.4034342430818649
1,8,
1,-2,
1,-1,
1,-3,0.592448491208384
1,-4,0.7856094936762903
1,2,0.28198939333024997
1,1,0.15799868575779258
1,0,0.019970055887659148
21,13,0.49158088033851954
21,12,0.46208799064499795
21,11,0.43158473171827283
21,10,0.3971076179284201
21,9,0.3708877947721244
21,8,0.34876161298329905
21,7,0.332205529636805
21,5,0.3029129701309155
21,-6,0.4605122033474982
21,-7,0.5286230605123023
21,-17,0.9608678239361325
21,-3,0.37146479932701654
21,-5,0.4195354889914082
21,-2,0.3529145770284422
21,-1,0.33173191506784244
21,-4,0.39724462900999236
21,-11,0.6388857053125446
21,-12,0.6876488808129825
21,-8,0.5443694586763486
21,-13,0.7463672267272459
21,-15,0.8584644533388465
21,-16,0.9057705361124164
21,-10,0.6340049254937251
21,-9,0.6023276573487807
21,-14,0.8080348650199752
21,2,0.2965787453022684
21,3,0.2971155675707038
21,4,0.2955774780418479
21,6,0.3171544947112723
21,1,0.3081006944956075
21,0,0.3150253730490141
80,13,0.35824028152272236
80,12,0.3492974262958302
80,11,0.3471346784544648
80,5,0.332785909638522
80,7,0.3329729137655216
80,10,0.33850574684357265
80,9,0.3386777524886176
80,8,0.33617076287825415
80,6,0.3323692749068076
80,-4,0.40374679577513517
80,-3,0.4080767775043453
80,2,0.3575078145013168
80,-2,0.38792548399731674
80,4,0.34230011738949756
80,3,0.34745393022222765
80,-1,0.38321376701272836
80,1,0.36326532878775025
80,0,0.3734398028730752
80,-6,0.43681627165301284
80,-7,0.4501616604299783
80,-8,0.45868579723916186
80,-9,0.4474783087681415
80,-5,0.42527638986303373
141,-3,0.40798359303439935
141,1,0.39077386227872923
141,0,0.3963632659906485
141,-1,0.40328676324918483
141,-2,0.40639030649113034
141,7,0.3371256837180138
141,6,0.35245031064959453
141,5,0.36729259693406324
141,4,0.3759142703309398
141,3,0.3718464840044473
141,2,0.38346990638612555
