trading_days_to_expiration,strike_price_order,0
1,6,0.5268425477436727
1,-7,0.6679759844757095
1,-9,
1,-5,0.8304707768498607
1,-3,0.4927525573809685
1,-1,0.22350182586019093
1,1,0.11214821714695575
1,-8,
1,7,0.6163973679468783
1,5,0.4502844635368594
1,3,0.28397050939405705
1,-13,
1,-12,
1,-11,
1,9,
1,-10,
1,-14,
1,4,0.36242644505328275
1,-6,0.9916486074479727
1,12,
1,-2,0.4012075108975949
1,0,0.02686921259617073
1,-4,0.628002842491347
1,8,
1,10,
1,11,
1,2,0.19770095133660048
25,4,0.25193357171634334
25,3,0.23406392145227325
25,2,0.22349558486314222
25,-7,0.4478519552677356
25,-6,0.37894379710952386
25,-5,0.35437048639737695
25,-4,0.3180712020713645
25,-3,0.27317821060858305
25,-2,0.24550259285133616
25,-1,0.2305679224597921
25,0,0.21732907233305
25,1,0.21800706012703489
61,7,0.2565809040292776
61,5,0.2512500767046954
61,3,0.24988256500059317
61,1,0.25608579906493384
61,10,0.2700982677871729
61,8,0.26051946786855196
61,6,0.25515072081696333
61,4,0.25237235782922696
61,2,0.252426931575838
61,0,0.2567254535187522
61,-2,0.2639667531145297
61,-4,0.2778112087782347
61,-6,0.29688452898922835
61,11,0.27585793451059054
61,-8,0.3145462834371537
61,-3,0.26891451846379394
61,-13,0.44203282792672255
61,-12,0.4089902885055421
61,-11,0.3957212836580177
61,9,0.2633814592859455
61,-10,0.35900507093962175
61,-9,0.32336986648191884
61,-7,0.3042272543001197
61,-5,0.28152438743998665
61,-14,0.4500217417046754
61,-1,0.25664994633667176
124,4,0.2637915170341863
124,3,0.2629499397502199
124,1,0.2696054447384743
124,-9,0.3802839214898421
124,-8,0.3750643820320287
124,2,0.26478006596814535
124,-7,0.34543377345713905
124,-6,0.3467900820111949
124,-5,0.3299694824892877
124,-4,0.3135484184872821
124,-3,0.309044767571477
124,-2,0.28888460310899916
124,-1,0.27939246368230647
124,0,0.2719408910084212
