trading_days_to_expiration,strike_price_order,0
4,-2,0.28840805723524116
4,-3,0.32623263431512894
4,-1,0.2121941900603961
4,-4,
4,-5,
4,-6,
4,-7,1.0170138234467128
4,0,0.21291596363141727
4,8,0.4922941846299785
4,7,0.49818526701647753
4,6,0.44792893348207574
4,5,0.3807184908440059
4,4,0.34864790077398483
4,3,0.34057467509743794
4,2,0.3047365145320288
4,1,0.2551571753281758
4,10,0.6259029086918803
4,9,0.5757416426669903
29,1,0.25908649411656876
29,0,0.2564814290846225
29,-1,0.25696410374366735
29,2,0.2670753904840096
29,-2,0.26880603773414863
29,3,0.2687420411583856
29,5,0.28823597800580353
29,7,0.31344361481901367
29,6,0.29662006530024654
29,4,0.27569220441385295
29,-3,0.26245247519045856
29,-6,0.35898710407487455
29,-7,0.41163484687720786
29,-5,0.363814858393396
29,-4,0.29349213064557045
49,-3,0.28827223852052863
49,-5,0.3222419314247727
49,-6,0.33647686792926085
49,-7,0.39519021395003023
49,-4,0.30412094036913995
49,3,0.26776549863158616
49,15,0.3917061102692251
49,13,0.36251347064834466
49,14,0.379165572833628
49,8,0.29784661119619676
49,9,0.30901467355626117
49,10,0.3200820096546419
49,11,0.3330651886116355
49,12,0.3473082819587143
49,6,0.28313717268901
49,5,0.27628709675639707
49,4,0.27078395343470973
49,7,0.28911926776691493
49,-2,0.27542573368599826
49,-1,0.2682844565927898
49,0,0.26272528484725965
49,1,0.2614235555464691
49,2,0.2609596871729005
108,-1,0.31303550144677145
108,0,0.3022011056682665
108,6,0.2885992969441697
108,1,0.2927106852668737
108,-4,0.35411662016962064
108,-5,0.3914896178349465
108,-6,0.40125184160746824
108,-2,0.32632236676015225
108,-3,0.34164302462666035
108,5,0.2873757424870961
108,4,0.2890164809713391
108,3,0.28888493361109147
108,12,0.30347757224284655
108,8,0.2908227808161242
108,9,0.29314162245466324
108,10,0.29584476956183164
108,11,0.2992319727681119
108,2,0.2934051853445164
108,7,0.2844152011132367
