trading_days_to_expiration,strike_price_order,0
5,10,0.575877473704844
5,9,0.5149253445402493
5,8,0.5104908431596419
5,7,0.4614717410828757
5,-1,0.30484482922844475
5,-2,0.3632402373578591
5,5,0.36442605785775967
5,4,0.31002944245694497
5,3,0.27902608390447625
5,2,0.2589976132797161
5,1,0.26934344855968645
5,0,0.27274110000666796
5,6,0.40745788895703217
25,1,0.3760956238947823
25,6,0.37183280449028966
25,2,0.37454823569036927
25,-1,0.38241145897363776
25,-2,0.3985262099210262
25,0,0.3723376689196586
25,3,0.37036104279686527
25,4,0.3639323210214284
25,5,0.3632166769597528
45,-5,0.518027946698594
45,9,0.4073676966211055
45,10,0.41562273614034095
45,11,0.4195552233901158
45,8,0.40351577747068007
45,7,0.40395446163765686
45,6,0.3944115286490657
45,5,0.3979106764120752
45,-6,0.5309223701575743
45,-15,0.8715680020967962
45,-14,0.8012666152864292
45,-13,0.729660188063732
45,-7,0.5611652812372298
45,-4,0.5069107665168867
45,-17,0.8285976219533853
45,-3,0.4944416137281594
45,-18,0.8685453791404554
45,-9,0.5718414150285008
45,-8,0.6287118145102351
45,-19,0.9109160876590014
45,-10,0.6494896107047463
45,-11,0.670651388398893
45,-12,0.6730939847445585
45,-16,0.8644179606611644
45,1,0.4250268505035688
45,0,0.42298534316594993
45,2,0.4099969041127269
45,4,0.3987161012400393
45,3,0.4020395007842762
45,-2,0.49239108518684493
45,-1,0.4200961110639282
104,11,0.39410322427307226
104,10,0.3913255595198826
104,9,0.3926585480873761
104,8,0.3921413044219339
104,7,0.3879823301214425
104,6,0.4118412747589321
104,5,0.39552154574800047
104,4,0.39913571292521705
104,-6,0.43960148557558404
104,3,0.41310040117541674
104,-7,0.4939842967307106
104,-8,0.5097885460322489
104,-10,0.46959084765347003
104,0,0.41052193650783336
104,1,0.424136770449194
104,2,0.42117218430413245
104,-9,0.4596982965821998
104,-5,0.4316460787315453
104,-11,0.4771945090043737
104,-1,0.4167966355859805
104,-2,0.4171480050319174
104,-3,0.4434042241465577
104,-4,0.4685468874118735
