trading_days_to_expiration,strike_price_order,0
7,-13,0.5928746194848264
7,-12,
7,-7,
7,12,0.4384003308910054
7,-5,
7,-3,0.14927787415522042
7,-1,0.15350651114359398
7,1,0.16266891816823004
7,5,0.22922403920083337
7,7,0.2979465853225144
7,9,0.335266991712739
7,11,0.40390097799657965
7,3,0.1769168898689725
7,8,0.30512416393079683
7,-11,
7,-10,
7,10,0.35859211438662575
7,-9,
7,-8,
7,-6,
7,-4,0.15153836648358923
7,-2,0.15773441970609423
7,0,0.15669261402222776
7,2,0.17072129503581746
7,6,0.2524861803204001
7,4,0.20670750123168585
32,-6,0.26347190253475683
32,-5,0.24483570471890995
32,-4,0.2172016041255897
32,-3,0.21046772580687856
32,-2,0.19750637912121655
32,-1,0.19165226158093174
32,0,0.18099156165000782
32,1,0.18484863996034576
32,2,0.18532021072913937
32,3,0.19866476621011997
70,5,0.2122026766747624
70,-6,0.30688173750615744
70,3,0.20550672674580375
70,-9,0.3684992636392291
70,-8,0.2608207219112711
70,2,0.20851187247808503
70,-7,0.326865284979413
70,4,0.206344279225755
70,-5,0.2855144877191501
70,-4,0.2659122584964775
70,-2,0.23508501777485188
70,-3,0.2493415678357569
70,-1,0.22471218857151712
70,0,0.21726199481609457
70,1,0.2101146675152027
130,5,0.22816316247847468
130,4,0.23375487155155397
130,3,0.2404546585936578
130,2,0.24821592912354037
130,0,0.2673311668172244
130,-5,0.33893840117333995
130,-4,0.32786363237626115
130,6,0.22592036164123802
130,-3,0.30683756523274053
130,-2,0.29252465979312486
130,-1,0.27868500421065046
130,1,0.2573603723626171
