trading_days_to_expiration,strike_price_order,0
11,3,0.23345372670444292
11,2,0.19024446112700613
11,1,0.1761500325739606
11,0,0.16770975169726346
11,-1,0.16831226314236897
11,-2,0.19729679005776607
11,-4,0.28359996736223714
11,-3,0.24528560594947654
11,4,0.27064368142909284
11,-6,
11,-5,
30,-14,0.4580419880836855
30,-8,0.3283878603736608
30,11,0.2429404163740927
30,-6,0.25665344644816007
30,-4,0.22979715504376041
30,-2,0.21109279381477114
30,0,0.20565338646520268
30,2,0.1961369680317422
30,4,0.19841273190280995
30,6,0.20514453929167067
30,8,0.21522483905865217
30,10,0.2314098807871319
30,5,0.20197623003042678
30,-13,0.46337563546359356
30,7,0.20910345808769434
30,-12,0.4790583638973176
30,-11,0.3469035428793297
30,3,0.1964111549067579
30,1,0.19835885347797153
30,-1,0.20580189703308296
30,-5,0.23636396084805567
30,-7,0.2775356652171021
30,-3,0.2199447690500404
30,-10,0.31900060023552623
30,9,0.22169481028599253
30,-9,0.29133013430955595
93,4,0.23003555311107604
93,-5,0.3114461800527232
93,3,0.2309317865663723
93,-9,0.3889824470583884
93,-8,0.394099295515189
93,2,0.2338526997459859
93,-7,0.3714098214357177
93,-6,0.3627276583595658
93,-2,0.26972938973412824
93,-4,0.3073870634348232
93,5,0.22948200695453083
93,-3,0.2875278096555553
93,-1,0.25665499441417045
93,0,0.24524949089641324
93,1,0.24018045434444024
153,5,0.24940881631202813
153,-4,0.3272665503476009
153,-3,0.313080534946055
153,-2,0.29928609737683265
153,-1,0.2898664084059091
153,0,0.28051650608982676
153,1,0.2713351844128504
153,2,0.2639022210454061
153,3,0.25870209369700453
153,4,0.2525623785471688
