trading_days_to_expiration,strike_price_order,0
18,1,0.11482130582218245
18,2,0.11985860059009826
18,3,0.13478876404181703
18,4,0.14907219764250113
18,5,0.16461491450979732
18,0,0.12030801873748873
18,-1,0.13538222385683701
18,-2,0.15532684952576542
43,1,0.18293304094829155
43,0,0.1996703756258496
43,8,0.18584045865325236
43,9,0.20168004890301613
43,15,0.2914630818971403
43,10,0.1988274891132524
43,11,0.22126928195223025
43,12,0.24131822901676758
43,13,0.25494732005399906
43,14,0.2711686340463512
43,7,0.16877470484429544
43,6,0.16404099736916913
43,2,0.16861643300443552
43,3,0.16362228571317214
43,4,0.15506210432313924
43,5,0.15644063720026538
102,1,0.1620065195469968
102,9,0.17943632901107445
102,8,0.1677183405643907
102,0,0.16882097492045806
102,2,0.15817041841798415
102,3,0.15474785709049288
102,4,0.15136835868584048
102,5,0.15393492582480586
102,6,0.15665670989188651
102,7,0.16087099936053245
162,0,0.1630407724222794
162,1,0.15879357693280519
162,2,0.15577297636847212
162,4,0.15195354883013296
162,5,0.1507518233154629
162,3,0.15306370075391587
