trading_days_to_expiration,strike_price_order,0
4,-14,
4,-2,0.2980306720558126
4,-3,0.36800836466220255
4,-4,0.3915344542446306
4,-9,
4,-8,
4,-7,0.6908848581001891
4,-6,
4,-5,0.5001380811272537
4,-15,
4,-13,
4,-12,
4,-11,
4,-10,
4,0,0.24716141839469852
4,-1,0.2531995154591733
4,5,0.40051051100757773
4,4,0.3354837750996697
4,3,0.3144558100565959
4,2,0.31371686319395736
4,7,0.4964451723900739
4,6,0.478708303734299
4,1,0.2721812108479776
28,2,0.3376617037482289
28,-2,0.3523938099427261
28,-1,0.3587856875374821
28,5,0.3565449432085736
28,6,0.3606797915363618
28,0,0.3383305506146296
28,1,0.3358941346108736
28,3,0.34206497512861267
28,4,0.3471508316074137
65,6,0.3592701875134719
65,5,0.3612896169096302
65,-8,0.4667791544050265
65,4,0.36422358261721843
65,3,0.36969452043275697
65,2,0.3712450215119632
65,1,0.37974012157861325
65,-10,0.5101381997641605
65,-9,0.49080834569930926
65,7,0.35926778321922576
65,-7,0.45642367102857195
65,0,0.3859876926560357
65,-6,0.43447848566209313
65,-5,0.4333894692348251
65,-4,0.4067044953290881
65,-3,0.4074535467890653
65,-1,0.38481957822202884
65,-2,0.396843740616058
133,3,0.3761980807292018
133,6,0.36357889595043413
133,5,0.3656244382145652
133,4,0.37175861666799714
133,2,0.3815261949916922
133,-2,0.39809748284257856
133,-1,0.4007490750280004
133,0,0.39332288758846434
133,1,0.38696283413144256
133,7,0.3512489636642431
